24.723;6.201;0.39;9.01;15.9;2177;23.2;29.1;5.6;23.2;19.6;19.5
24.761;6.042;0.38;9.08;15.9;2205;23.2;29.1;6;23.3;19.6;19.5
24.801;4.77;0.3;7.28;15.9;2227;23.2;29.1;5.9;23.3;19.6;19.4
24.861;6.678;0.42;9.58;15.9;2159;23.2;29.1;6.3;23.3;19.6;19.5
24.883;5.565;0.35;8.53;15.9;2182;23.2;29.1;6.5;23.3;19.6;19.5
24.922;6.36;0.4;9.33;15.9;2204;23.2;29.1;5.6;23.3;19.6;19.5
24.962;5.247;0.33;8.01;15.9;2213;23.2;29.1;6;23.3;19.6;19.5
25.002;5.565;0.35;8.09;15.9;2147;23.2;29.1;6.4;23.1;19.6;19.5
25.038;6.519;0.41;9.75;15.9;2229;23.2;29.1;4.2;23.2;19.6;19.4
25.08;5.565;0.35;8.38;15.9;2188;23.2;29.1;5;23.2;19.6;19.5
25.123;5.724;0.36;8.66;15.9;2252;23.3;29.1;3.4;23.2;19.6;19.5
25.163;5.088;0.32;7.71;15.9;2188;23.2;29.1;6.7;23.3;19.7;19.5
25.201;6.996;0.44;10.04;15.9;2188;23.3;29.1;5.1;23;19.6;19.5
25.24;6.201;0.39;9.17;15.9;2192;23.3;29.1;5.5;23.3;19.6;19.5
25.28;5.883;0.37;8.85;15.9;2206;23.2;29.1;5;23.3;19.6;19.5
25.319;5.247;0.33;7.86;15.9;2220;23.2;29.1;6.1;23.3;19.6;19.5
25.378;5.883;0.37;8.93;15.9;2199;23.2;29.1;6.3;23.3;19.6;19.5
25.4;6.837;0.43;9.89;15.9;2178;23.2;29.1;6.1;23.3;19.6;19.5
25.436;6.678;0.42;9.65;15.9;2202;23.2;29.1;4.9;23.3;19.6;19.5
25.483;5.247;0.33;8.05;15.9;2214;23.2;29.1;5.6;23.2;19.6;19.5
25.522;6.042;0.38;8.81;15.9;2151;23.2;29.1;6.9;23.3;19.6;19.5
25.56;5.565;0.35;8.55;15.9;2230;23.2;29.1;5.1;23.3;19.5;19.5
25.598;6.042;0.38;8.94;15.9;2185;23.2;29.1;5.3;23.3;19.6;19.6
25.641;6.201;0.39;9.12;15.9;2196;23.3;29.1;5.4;23.1;19.6;19.5
25.683;5.883;0.37;8.43;15.9;2171;23.3;29.1;6;23.3;19.5;19.5
25.717;6.837;0.43;10.21;15.9;2218;23.3;29.1;5.5;23.2;19.6;19.5
25.758;5.247;0.33;7.98;15.9;2191;23.3;29.1;6.1;23.3;19.6;19.5
25.799;6.042;0.38;8.93;15.9;2192;23.2;29.1;5.9;23.2;19.6;19.4
25.857;5.565;0.35;8.16;15.9;2224;23.2;29.1;5.2;23.3;19.6;19.5
25.88;6.519;0.41;9.48;15.9;2184;23.2;29.1;4.9;23.3;19.6;19.5
25.92;5.088;0.32;7.93;15.9;2179;23.2;29.1;6.9;23.3;19.6;19.5
25.962;6.519;0.41;9.53;15.9;2199;23.3;29.1;5.9;23.3;19.6;19.6
26.004;5.247;0.33;8.08;15.9;2203;23.3;29.1;6.1;23.3;19.5;19.4
26.037;6.837;0.43;9.67;15.9;2183;23.2;29.1;5.3;23.3;19.6;19.5
26.077;9.54;0.6;12.45;15.9;2224;23.3;29.1;5.6;23.3;19.6;19.5
26.12;8.586;0.54;11.54;15.9;2275;23.3;29.2;6;23.3;19.6;19.4
26.157;6.519;0.41;9.23;15.9;2302;23.3;29.1;5.4;23.4;19.7;19.5
26.2;5.565;0.35;8.15;15.9;2321;23.3;29.1;4.9;23.3;19.6;19.4
26.24;5.724;0.36;8.39;15.9;2315;23.2;29.1;6.3;23.3;19.6;19.5
26.28;6.042;0.38;8.84;15.9;2313;23.3;29.2;5.7;23.3;19.6;19.5
26.317;6.042;0.38;8.84;15.9;2300;23.3;29.2;5.7;23.3;19.6;19.5
26.377;6.519;0.41;9.36;15.9;2294;23.3;29.2;5.6;23.3;19.6;19.5
26.397;6.519;0.41;9.24;15.9;2292;23.3;29.2;5.2;23.3;19.6;19.5
26.439;6.519;0.41;9.39;15.9;2301;23.3;29.2;5.9;23.3;19.6;19.5
26.479;6.519;0.41;9.37;15.9;2293;23.3;29.2;6.4;23.3;19.5;19.4
26.519;6.201;0.39;8.85;15.9;2312;23.3;29.2;5.9;23.4;19.6;19.5
26.559;6.36;0.4;9.23;15.9;2298;23.2;29.2;5.2;23.3;19.6;19.5
26.601;6.36;0.4;9.08;15.9;2292;23.3;29.2;5.5;23.3;19.6;19.5
26.64;6.678;0.42;9.65;15.9;2299;23.3;29.2;5.8;23.3;19.6;19.5
26.68;6.36;0.4;9.18;15.9;2295;23.3;29.2;6.7;23.4;19.5;19.4
26.723;6.201;0.39;8.97;15.9;2314;23.3;29.2;5.7;23.4;19.6;19.5
26.76;6.36;0.4;9.08;15.9;2289;23.3;29.2;5.6;23.1;19.6;19.5
26.801;6.519;0.41;9.29;15.9;2295;23.3;29.2;5.4;23.3;19.6;19.5
26.852;6.519;0.41;9.42;15.9;2293;23.2;29.2;6;23.3;19.6;19.5
26.879;6.201;0.39;8.91;15.9;2299;23.3;29.2;6.5;23.3;19.6;19.5
26.919;6.519;0.41;9.19;15.9;2301;23.2;29.2;5.2;23.2;19.6;19.5
26.962;6.201;0.39;8.97;15.9;2305;23.3;29.2;5.4;23.3;19.6;19.5
27.002;6.36;0.4;9.23;15.9;2292;23.3;29.2;5.1;23.3;19.7;19.5
27.041;6.36;0.4;9.25;15.9;2303;23.3;29.2;6.5;23.2;19.6;19.5
27.08;6.519;0.41;9.32;15.9;2300;23.3;29.2;6.5;23.2;19.6;19.5
27.12;6.042;0.38;8.84;15.9;2311;23.3;29.2;6.1;23.4;19.6;19.5
27.161;6.36;0.4;9.17;15.9;2300;23.3;29.2;5.4;23.3;19.6;19.5
27.199;6.201;0.39;8.92;15.9;2301;23.3;29.2;5.3;23.3;19.5;19.5
27.243;6.678;0.42;9.61;15.9;2301;23.2;29.2;6;23.3;19.6;19.5
27.279;6.36;0.4;9.11;15.9;2291;23.3;29.2;6.7;23.3;19.6;19.5
27.323;6.519;0.41;9.29;15.9;2311;23.2;29.2;5.8;23.4;19.6;19.5
27.363;6.36;0.4;9.25;15.9;2296;23.3;29.2;6.4;23.4;19.5;19.4
27.4;6.201;0.39;8.94;15.9;2306;23.3;29.2;5.1;23.3;19.6;19.4
27.441;6.36;0.4;9.23;15.9;2289;23.3;29.2;5.8;23.3;19.6;19.4
27.482;6.519;0.41;9.33;15.9;2295;23.3;29.2;5.8;23.2;19.6;19.5
27.521;6.519;0.41;9.38;15.9;2304;23.3;29.2;5.9;23.3;19.6;19.5
27.56;6.042;0.38;8.77;15.9;2307;23.3;29.2;5.7;23.2;19.6;19.5
27.601;6.36;0.4;9.15;15.9;2299;23.3;29.2;5.4;23.3;19.6;19.5
27.639;6.36;0.4;9.29;15.9;2301;23.3;29.2;6.2;23.3;19.6;19.4
27.678;6.678;0.42;9.49;15.9;2287;23.3;29.2;5.8;23.3;19.6;19.5
27.719;6.201;0.39;9.02;15.9;2313;23.3;29.2;6.1;23.4;19.5;19.4
27.76;6.36;0.4;9.12;15.9;2305;23.3;29.2;5.6;23.1;19.5;19.5
27.799;6.042;0.38;8.76;15.9;2301;23.3;29.2;5.1;23.2;19.6;19.5
27.876;6.678;0.42;9.51;15.9;2297;23.3;29.2;5.5;23.4;19.6;19.5
27.895;6.36;0.4;9.26;15.9;2296;23.2;29.2;5.5;23.3;19.6;19.4
27.919;6.36;0.4;9.2;15.9;2310;23.3;29.2;6.1;23.3;19.6;19.5
27.957;6.36;0.4;9.1;15.9;2295;23.3;29.2;5.9;23.3;19.6;19.5
28.001;6.36;0.4;9.12;15.9;2303;23.3;29.2;5.1;23.4;19.5;19.4
28.041;6.519;0.41;9.38;15.9;2294;23.3;29.2;6;23.3;19.5;19.4
28.078;10.335;0.65;12.98;15.9;2326;23.3;29.2;7.1;23.3;19.5;19.5
28.12;9.063;0.57;11.88;15.9;2357;23.3;29.2;6.7;23.4;19.5;19.5
28.159;7.632;0.48;10.26;15.9;2396;23.3;29.2;5.7;23.3;19.5;19.5
28.201;6.519;0.41;9.13;15.9;2423;23.3;29.2;5.4;23.3;19.5;19.4
28.244;6.519;0.41;9.18;15.9;2407;23.3;29.2;6.6;23.3;19.6;19.4
28.282;6.996;0.44;9.61;15.9;2402;23.3;29.2;5.8;23.3;19.5;19.4
28.318;7.314;0.46;10.14;15.9;2381;23.3;29.2;6.4;23.4;19.6;19.5
28.364;7.314;0.46;10;15.9;2387;23.3;29.2;5.9;23.3;19.6;19.5
28.402;7.314;0.46;9.99;15.9;2405;23.3;29.2;6.2;23.4;19.6;19.4
28.443;7.155;0.45;9.82;15.9;2384;23.3;29.2;6.2;23.3;19.5;19.5
28.482;7.314;0.46;10.03;15.9;2397;23.3;29.2;6.7;23.4;19.6;19.5
28.523;7.632;0.48;10.28;15.9;2385;23.3;29.2;6;23.3;19.6;19.4
28.561;7.314;0.46;9.91;15.9;2401;23.3;29.2;5.4;23.2;19.5;19.4
28.602;7.314;0.46;10;15.9;2413;23.3;29.2;6.4;23.4;19.6;19.5
28.638;6.996;0.44;9.65;15.9;2390;23.3;29.2;6;23.3;19.5;19.5
28.678;7.155;0.45;9.76;15.9;2401;23.3;29.2;6.8;23.4;19.5;19.4
28.721;7.314;0.46;10.08;15.9;2386;23.3;29.2;6.7;23.3;19.5;19.5
28.76;7.632;0.48;10.17;15.9;2403;23.3;29.2;5.6;23.3;19.6;19.4
28.801;7.155;0.45;9.88;15.9;2409;23.3;29.2;6.3;23.3;19.6;19.4
28.853;6.996;0.44;9.65;15.9;2388;23.3;29.2;5.9;23.3;19.5;19.4
28.881;7.314;0.46;10.06;15.9;2402;23.3;29.2;6.6;23.3;19.5;19.4
28.918;7.155;0.45;9.84;15.9;2386;23.3;29.2;5.7;23.3;19.5;19.5
28.96;7.314;0.46;10;15.9;2401;23.3;29.2;5.5;23.3;19.6;19.5
29.003;7.155;0.45;9.95;15.9;2407;23.3;29.2;6.5;23.3;19.6;19.5
29.039;7.314;0.46;9.96;15.9;2390;23.3;29.2;5.9;23.3;19.6;19.4
29.082;7.155;0.45;9.78;15.9;2404;23.3;29.2;6.4;23.3;19.6;19.4
29.117;7.314;0.46;10.04;15.9;2386;23.3;29.2;6.3;23.3;19.6;19.4
29.159;7.314;0.46;9.94;15.9;2405;23.3;29.2;5.6;23.3;19.5;19.4
29.201;7.314;0.46;10;15.9;2408;23.3;29.2;6.6;23.3;19.5;19.4
29.241;7.155;0.45;9.92;15.9;2389;23.3;29.2;5.8;23.3;19.6;19.4
29.28;7.314;0.46;9.98;15.9;2401;23.3;29.2;6.9;23.4;19.6;19.5
29.32;7.314;0.46;9.96;15.9;2394;23.3;29.2;5.6;23.4;19.5;19.4
29.36;7.314;0.46;9.97;15.9;2395;23.3;29.2;6.9;23.3;19.6;19.5
29.4;7.155;0.45;9.88;15.9;2405;23.3;29.2;6.1;23.3;19.6;19.5
29.441;7.314;0.46;10.02;15.9;2390;23.3;29.2;6;23.4;19.6;19.5
29.481;7.314;0.46;10;15.9;2407;23.3;29.2;6;23.3;19.6;19.5
29.522;7.155;0.45;9.9;15.9;2390;23.3;29.2;5.5;23.4;19.5;19.5
29.56;7.314;0.46;10.01;15.9;2402;23.3;29.2;5.5;23.2;19.5;19.3
29.602;7.473;0.47;10.19;15.9;2402;23.3;29.2;6.4;23.4;19.5;19.4
29.64;7.155;0.45;9.87;15.9;2388;23.3;29.2;6;23.3;19.5;19.5
29.681;7.314;0.46;10.02;15.9;2402;23.3;29.2;6.9;23.3;19.5;19.5
29.718;7.473;0.47;10.07;15.9;2394;23.3;29.2;5.5;23.3;19.5;19.5
29.76;6.996;0.44;9.66;15.9;2409;23.3;29.2;6.3;23.3;19.6;19.3
29.799;7.314;0.46;10.05;15.9;2404;23.3;29.2;6.1;23.3;19.6;19.5
29.854;7.314;0.46;10.01;15.9;2389;23.3;29.2;5.9;23.3;19.6;19.4
29.881;7.314;0.46;10.14;15.9;2400;23.3;29.2;6.9;23.3;19.6;19.5
29.921;7.473;0.47;10.08;15.9;2390;23.3;29.2;5.8;23.4;19.5;19.4
29.961;7.314;0.46;9.92;15.9;2407;23.3;29.2;5.5;23.4;19.5;19.4
30.001;7.155;0.45;9.87;15.9;2403;23.3;29.2;6;23.3;19.5;19.5
30.038;7.314;0.46;9.97;15.9;2391;23.3;29.2;5.8;23.4;19.5;19.4
30.083;11.925;0.75;14.22;15.9;2426;23.3;29.2;7.2;23.3;19.5;19.4
30.122;10.176;0.64;12.59;15.9;2468;23.3;29.2;6.7;23.3;19.5;19.5
30.161;8.268;0.52;10.75;15.9;2487;23.3;29.2;6;23.3;19.6;19.5
30.203;7.95;0.5;10.51;15.9;2508;23.3;29.2;6.3;23.3;19.5;19.4
30.241;7.791;0.49;10.23;15.9;2505;23.3;29.2;5.7;23.3;19.5;19.5
30.28;7.95;0.5;10.41;15.9;2490;23.3;29.2;6.1;23.3;19.6;19.4
30.321;8.109;0.51;10.57;15.9;2499;23.3;29.2;5.9;23.4;19.5;19.5
30.374;8.427;0.53;11;15.9;2489;23.3;29.2;6.3;23.3;19.6;19.5
30.399;8.427;0.53;10.91;15.9;2485;23.3;29.2;6.2;23.4;19.6;19.4
30.441;8.268;0.52;10.71;15.9;2500;23.3;29.2;6.2;23.3;19.6;19.3
30.477;8.268;0.52;10.86;15.9;2493;23.3;29.2;7;23.4;19.5;19.4
30.521;8.109;0.51;10.67;15.9;2486;23.3;29.2;6.5;23.3;19.5;19.5
30.559;8.586;0.54;11.15;15.9;2500;23.3;29.2;6.2;23.3;19.5;19.4
30.6;8.109;0.51;10.74;15.9;2497;23.3;29.2;6.9;23.3;19.6;19.4
30.64;8.268;0.52;10.65;15.9;2489;23.3;29.2;6.4;23.2;19.6;19.4
30.68;8.268;0.52;10.84;15.9;2499;23.3;29.2;7.1;23.3;19.5;19.4
30.718;8.427;0.53;10.97;15.9;2500;23.3;29.2;6.2;23.3;19.6;19.5
30.76;8.109;0.51;10.61;15.9;2487;23.3;29.2;6.1;23.3;19.5;19.5
30.798;8.427;0.53;11.07;15.9;2495;23.3;29.2;7.1;23.3;19.5;19.4
30.88;8.586;0.54;10.98;15.9;2501;23.3;29.2;6.6;23.4;19.5;19.4
30.898;8.109;0.51;10.57;15.9;2507;23.3;29.2;6;23.4;19.5;19.5
30.92;8.427;0.53;11.18;15.9;2503;23.2;29.2;7;23.3;19.5;19.4
30.96;8.268;0.52;10.76;15.9;2505;23.3;29.2;6.3;23.4;19.6;19.4
31;7.95;0.5;10.42;15.9;2495;23.3;29.2;6.8;23.3;19.6;19.5
31.038;8.268;0.52;10.84;15.9;2499;23.3;29.2;7.1;23.3;19.6;19.4
31.082;8.268;0.52;10.82;15.9;2499;23.3;29.2;6.2;23.3;19.6;19.4
31.119;7.95;0.5;10.54;15.9;2487;23.3;29.2;7;23.4;19.5;19.5
31.162;8.745;0.55;11.22;15.9;2498;23.3;29.2;7.1;23.4;19.6;19.4
31.198;8.586;0.54;11.12;15.9;2499;23.3;29.2;7;23.3;19.6;19.5
31.238;8.109;0.51;10.52;15.9;2498;23.3;29.2;6.8;23.4;19.5;19.4
31.28;8.268;0.52;10.87;15.9;2510;23.3;29.2;7.2;23.3;19.5;19.4
31.322;8.109;0.51;10.62;15.9;2507;23.3;29.2;6.6;23.3;19.5;19.4
31.37;7.95;0.5;10.49;15.9;2505;23.3;29.2;6.4;23.3;19.5;19.4
31.398;8.268;0.52;10.73;15.9;2505;23.3;29.2;6.4;23.3;19.5;19.4
31.438;8.268;0.52;10.85;15.9;2497;23.3;29.2;7.2;23.3;19.5;19.4
31.477;8.109;0.51;10.65;15.9;2495;23.3;29.2;6.6;23.3;19.5;19.5
31.52;8.109;0.51;10.7;15.9;2505;23.3;29.2;6.3;23.4;19.5;19.4
31.561;8.268;0.52;10.73;15.9;2501;23.3;29.2;6.6;23.4;19.6;19.5
31.6;8.109;0.51;10.71;15.9;2493;23.3;29.2;6.7;23.3;19.5;19.4
31.641;8.268;0.52;10.73;15.9;2504;23.3;29.2;6.9;23.4;19.5;19.5
31.682;8.427;0.53;10.92;15.9;2501;23.3;29.2;6.5;23.3;19.5;19.4
31.72;8.109;0.51;10.63;15.9;2494;23.3;29.2;7.4;23.3;19.5;19.4
31.76;8.586;0.54;11.1;15.9;2506;23.3;29.2;7.2;23.3;19.5;19.4
31.8;8.109;0.51;10.63;15.9;2512;23.3;29.2;6.6;23.3;19.5;19.5
31.852;7.632;0.48;10.18;15.9;2496;23.3;29.2;7;23.4;19.5;19.4
31.882;8.427;0.53;10.92;15.9;2502;23.3;29.2;7;23.4;19.5;19.4
31.919;8.427;0.53;10.91;15.9;2497;23.3;29.2;7;23.3;19.4;19.4
31.963;8.109;0.51;10.62;15.9;2495;23.4;29.2;6.2;23.3;19.6;19.4
32.001;8.109;0.51;10.7;15.9;2504;23.4;29.2;5.9;23.3;19.5;19.4
32.039;8.109;0.51;10.69;15.9;2500;23.4;29.2;6.8;23.3;19.4;19.4
32.081;12.879;0.81;14.79;15.9;2513;23.3;29.2;6.7;23.3;19.5;19.4
32.12;11.289;0.71;13.44;15.9;2569;23.3;29.2;6.8;23.3;19.5;19.4
32.163;9.699;0.61;11.85;15.9;2602;23.3;29.2;5.6;23.4;19.5;19.4
32.202;8.586;0.54;10.95;15.9;2605;23.3;29.2;7.2;23.4;19.6;19.5
32.242;8.586;0.54;10.77;15.9;2600;23.3;29.2;6.2;23.3;19.5;19.4
32.28;8.745;0.55;11.08;15.9;2602;23.4;29.2;6.6;23.4;19.5;19.4
32.32;9.063;0.57;11.41;15.9;2604;23.4;29.2;6.9;23.4;19.5;19.4
32.363;9.222;0.58;11.5;15.9;2594;23.3;29.2;6;23.4;19.5;19.5
32.396;9.381;0.59;11.75;15.9;2581;23.3;29.2;6.7;23.4;19.5;19.4
32.44;9.54;0.6;11.73;15.9;2602;23.3;29.2;6.9;23.4;19.6;19.4
32.477;9.063;0.57;11.42;15.9;2599;23.3;29.2;5.9;23.4;19.5;19.4
32.516;9.063;0.57;11.41;15.9;2589;23.3;29.2;6.7;23.4;19.5;19.4
32.56;9.063;0.57;11.29;15.9;2599;23.3;29.2;5.8;23.2;19.6;19.4
32.599;9.222;0.58;11.63;15.9;2589;23.3;29.2;7.1;23.4;19.5;19.4
32.641;9.699;0.61;11.99;15.9;2589;23.3;29.2;7.2;23.4;19.5;19.4
32.678;9.54;0.6;11.72;15.9;2591;23.4;29.2;6.3;23.4;19.5;19.4
32.72;8.904;0.56;11.28;15.9;2603;23.4;29.2;6.9;23.4;19.5;19.4
32.764;9.222;0.58;11.4;15.9;2605;23.3;29.2;5.9;23.2;19.5;19.4
32.802;9.063;0.57;11.47;15.9;2593;23.4;29.2;6.1;23.4;19.5;19.4
32.853;9.063;0.57;11.42;15.9;2592;23.3;29.2;6.3;23.4;19.5;19.4
32.881;9.222;0.58;11.5;15.9;2600;23.3;29.2;6.3;23.4;19.6;19.4
32.921;9.381;0.59;11.62;15.9;2602;23.4;29.2;6.5;23.4;19.6;19.5
32.959;8.904;0.56;11.21;15.9;2604;23.3;29.2;6.5;23.4;19.5;19.4
33;8.904;0.56;11.24;15.9;2589;23.4;29.2;6.9;23.4;19.5;19.4
33.04;9.54;0.6;11.79;15.9;2608;23.3;29.2;7.1;23.4;19.5;19.4
33.078;8.904;0.56;11.2;15.9;2604;23.3;29.2;5.9;23.4;19.5;19.5
33.121;8.904;0.56;11.33;15.9;2591;23.4;29.2;6.9;23.4;19.5;19.4
33.16;9.222;0.58;11.51;15.9;2582;23.4;29.2;6.7;23.3;19.5;19.4
33.199;9.699;0.61;11.93;15.9;2599;23.3;29.2;6;23.3;19.5;19.4
33.242;9.381;0.59;11.61;15.9;2605;23.4;29.2;6.7;23.4;19.5;19.4
33.28;9.063;0.57;11.37;15.9;2596;23.4;29.2;6.3;23.4;19.4;19.3
33.321;9.063;0.57;11.41;15.9;2606;23.4;29.2;6.8;23.4;19.5;19.4
33.365;8.904;0.56;11.31;15.9;2601;23.4;29.2;7.3;23.4;19.5;19.4
33.4;9.381;0.59;11.71;15.9;2591;23.4;29.2;6.4;23.4;19.3;19.2
33.439;9.063;0.57;11.39;15.9;2597;23.4;29.2;7.4;23.4;19.5;19.4
33.482;9.222;0.58;11.46;15.9;2606;23.3;29.2;6.2;23.4;19.4;19.3
33.522;8.904;0.56;11.28;15.9;2610;23.4;29.2;6.9;23.4;19.5;19.4
33.56;8.904;0.56;11.17;15.9;2600;23.4;29.2;7.1;23.3;19.5;19.4
33.6;9.063;0.57;11.38;15.9;2584;23.3;29.2;7.6;23.5;19.5;19.4
33.643;9.858;0.62;12.11;15.9;2600;23.3;29.2;7.3;23.4;19.5;19.4
33.682;9.222;0.58;11.52;15.9;2602;23.3;29.2;6.1;23.4;19.5;19.4
33.721;9.063;0.57;11.37;15.9;2589;23.4;29.2;6.8;23.3;19.5;19.4
33.76;9.222;0.58;11.41;15.9;2605;23.3;29.2;6.2;23.4;19.5;19.4
33.801;9.222;0.58;11.43;15.9;2602;23.4;29.2;5.8;23.4;19.5;19.5
33.861;9.381;0.59;11.73;15.9;2597;23.3;29.2;7.2;23.4;19.5;19.4
33.883;9.063;0.57;11.37;15.9;2591;23.3;29.2;6.8;23.4;19.6;19.4
33.918;9.222;0.58;11.44;15.9;2600;23.3;29.2;6.5;23.4;19.5;19.4
33.957;9.222;0.58;11.49;15.9;2611;23.4;29.2;6.7;23.3;19.6;19.4
34.002;9.222;0.58;11.61;15.9;2590;23.3;29.2;6.2;23.4;19.5;19.4
34.04;9.222;0.58;11.54;15.9;2596;23.4;29.2;7.4;23.4;19.5;19.4
34.081;13.992;0.88;15.56;15.9;2627;23.4;29.2;7.3;23.3;19.5;19.4
34.121;12.084;0.76;13.86;15.9;2675;23.4;29.2;6.2;23.4;19.4;19.4
34.156;10.494;0.66;12.44;15.9;2700;23.4;29.2;6.7;23.4;19.5;19.4
34.198;9.699;0.61;11.73;15.9;2707;23.3;29.2;6.7;23.3;19.5;19.4
34.241;9.699;0.61;11.72;15.9;2696;23.3;29.2;7.7;23.4;19.4;19.4
34.28;10.335;0.65;12.4;15.9;2703;23.3;29.2;7.4;23.4;19.5;19.4
34.321;10.335;0.65;12.35;15.9;2694;23.3;29.2;6.2;23.4;19.5;19.4
34.363;10.017;0.63;12.07;15.9;2705;23.3;29.2;7.1;23.2;19.5;19.4
34.403;10.017;0.63;12.06;15.9;2698;23.3;29.2;6.7;23.4;19.5;19.4
34.439;10.017;0.63;12.18;15.9;2684;23.3;29.2;7.8;23.4;19.6;19.4
34.482;10.653;0.67;12.6;15.9;2694;23.3;29.2;7;23.4;19.5;19.3
34.521;10.335;0.65;12.39;15.9;2694;23.3;29.2;6.2;23.3;19.4;19.3
34.56;10.494;0.66;12.45;15.9;2698;23.3;29.2;6.6;23.4;19.5;19.4
34.597;10.176;0.64;12.29;15.9;2692;23.3;29.2;7.4;23.3;19.5;19.4
34.639;10.494;0.66;12.5;15.9;2685;23.3;29.2;7.5;23.4;19.5;19.4
34.683;10.812;0.68;12.71;15.9;2700;23.3;29.2;6.5;23.3;19.5;19.4
34.722;10.176;0.64;12.11;15.9;2710;23.3;29.2;6.4;23.2;19.4;19.4
34.763;10.017;0.63;12.12;15.9;2704;23.3;29.2;6.7;23.3;19.5;19.5
34.8;10.176;0.64;12.18;15.9;2691;23.3;29.2;7.5;23.4;19.5;19.4
34.879;10.494;0.66;12.5;15.9;2681;23.3;29.2;6.9;23.3;19.5;19.4
34.899;10.653;0.67;12.71;15.9;2691;23.3;29.2;6.8;23.4;19.5;19.4
34.917;10.971;0.69;12.87;15.9;2705;23.3;29.2;7;23.2;19.5;19.4
34.959;10.335;0.65;12.45;15.9;2694;23.3;29.2;7.8;23.4;19.5;19.4
35.002;10.653;0.67;12.53;15.9;2700;23.4;29.2;6.5;23.3;19.4;19.4
35.04;10.176;0.64;12.28;15.9;2685;23.3;29.2;6.9;23.2;19.4;19.4
35.082;10.812;0.68;12.82;15.9;2698;23.3;29.2;6.4;23.4;19.5;19.4
35.123;10.176;0.64;12.2;15.9;2708;23.3;29.2;6.7;23.3;19.5;19.4
35.159;10.494;0.66;12.58;15.9;2689;23.3;29.2;7.6;23.3;19.5;19.4
35.2;10.653;0.67;12.62;15.9;2695;23.3;29.2;7.4;23.3;19.5;19.4
35.239;10.176;0.64;12.15;15.9;2688;23.3;29.2;6.8;23.2;19.4;19.3
35.281;10.812;0.68;12.74;15.9;2703;23.3;29.2;6.3;23.4;19.4;19.4
35.32;10.176;0.64;12.22;15.9;2708;23.3;29.2;6.4;23.2;19.5;19.4
35.374;10.335;0.65;12.4;15.9;2701;23.4;29.2;7.2;23.4;19.5;19.4
35.398;11.13;0.7;13.02;15.9;2690;23.3;29.2;7;23.4;19.5;19.4
35.439;10.335;0.65;12.25;15.9;2696;23.3;29.2;6.2;23.2;19.5;19.4
35.481;10.653;0.67;12.6;15.9;2708;23.4;29.2;6.8;23.4;19.5;19.4
35.519;10.017;0.63;12.07;15.9;2710;23.3;29.2;6.7;23.1;19.5;19.4
35.556;10.176;0.64;12.3;15.9;2685;23.3;29.2;7.2;23.4;19.5;19.3
35.599;10.971;0.69;12.86;15.9;2691;23.3;29.2;7.5;23.3;19.4;19.4
35.638;10.494;0.66;12.35;15.9;2699;23.3;29.2;5.9;23.4;19.5;19.4
35.678;10.494;0.66;12.45;15.9;2703;23.3;29.2;6.3;23.3;19.5;19.4
35.72;10.017;0.63;12.12;15.9;2707;23.4;29.2;7;23.4;19.5;19.4
35.76;10.653;0.67;12.66;15.9;2693;23.3;29.2;7.8;23.4;19.5;19.4
35.799;10.812;0.68;12.74;15.9;2691;23.4;29.2;7.1;23.4;19.4;19.3
35.852;10.494;0.66;12.43;15.9;2694;23.3;29.2;6.8;23.4;19.5;19.4
35.881;10.494;0.66;12.4;15.9;2709;23.3;29.2;6.4;23.3;19.5;19.4
35.921;10.017;0.63;12;15.9;2709;23.3;29.2;5.8;23.4;19.4;19.4
35.959;10.176;0.64;12.21;15.9;2703;23.3;29.2;7.5;23.3;19.5;19.3
35.998;10.494;0.66;12.53;15.9;2694;23.4;29.2;7.4;23.3;19.5;19.4
36.038;10.335;0.65;12.34;15.9;2694;23.4;29.2;6;23.2;19.5;19.4
36.08;15.582;0.98;16.71;15.9;2723;23.4;29.2;7;23.3;19.4;19.4
36.122;13.674;0.86;15.08;15.9;2761;23.4;29.2;7.6;23.4;19.5;19.4
36.163;12.243;0.77;13.62;15.9;2805;23.3;29.2;6.3;23.4;19.4;19.4
36.201;10.812;0.68;12.6;15.9;2810;23.4;29.2;6.3;23.3;19.4;19.3
36.238;10.812;0.68;12.64;15.9;2788;23.4;29.2;6.7;23.4;19.5;19.4
36.279;11.607;0.73;13.34;15.9;2782;23.4;29.2;7.3;23.4;19.4;19.4
36.317;12.084;0.76;13.68;15.9;2782;23.3;29.2;7.6;23.4;19.5;19.4
36.362;11.925;0.75;13.59;15.9;2793;23.3;29.2;7.9;23.3;19.5;19.4
36.401;11.607;0.73;13.2;15.9;2804;23.4;29.2;6.5;23.4;19.5;19.4
36.441;11.13;0.7;12.78;15.9;2801;23.4;29.2;6.2;23.2;19.5;19.4
36.48;11.607;0.73;13.28;15.9;2794;23.4;29.2;6.7;23.4;19.5;19.4
36.519;11.766;0.74;13.51;15.9;2788;23.4;29.2;8;23.4;19.5;19.4
36.559;12.084;0.76;13.63;15.9;2791;23.4;29.2;7.4;23.5;19.5;19.3
36.6;11.289;0.71;12.94;15.9;2791;23.3;29.2;7.1;23.4;19.4;19.3
36.643;11.448;0.72;13.18;15.9;2798;23.3;29.2;6.6;23.4;19.4;19.3
