12.259;3.18;0.2;5.33;15.9;1586;23;25.6;4.2;23.1;19.1;19.1
12.292;3.339;0.21;5.76;15.9;1639;23.1;25.6;3.9;23;19.1;19
12.333;3.339;0.21;5.51;15.9;1616;23;25.6;4.8;23;19.1;19.1
12.372;3.339;0.21;5.8;15.9;1596;23;25.6;4.6;23;19.2;19
12.411;2.703;0.17;4.74;15.9;1615;23;25.6;3.9;23;19.2;19.1
12.454;2.385;0.15;4.36;15.9;1578;23;25.6;5.4;23;19.2;19.1
12.493;3.975;0.25;6.22;15.9;1575;23.1;25.6;5.8;23.1;19.1;19
12.532;3.657;0.23;6.15;15.9;1556;23;25.6;4.8;23;19.1;19
12.573;3.657;0.23;6.67;15.9;1536;23;25.6;5.4;23;19.2;19.1
12.611;3.339;0.21;6.26;15.9;1550;23;25.6;3.8;23.8;19.2;19.1
12.65;2.544;0.16;4.57;15.9;1572;23.1;25.6;4.7;23;19.2;19
12.691;2.544;0.16;4.45;15.9;1631;23;25.6;1.1;23;19.2;19.1
12.769;2.703;0.17;3.87;15.9;1636;23;25.6;1.1;23;19.2;19
12.788;2.703;0.17;4.3;15.9;1586;23;25.6;4.8;23.1;19.2;19.1
12.816;3.498;0.22;6.32;15.9;1655;23;25.6;2;23;19.2;19.1
12.851;3.339;0.21;5.38;15.9;1659;23.1;25.6;2.4;23;19.1;19.1
12.894;3.021;0.19;5.23;15.9;1641;23;25.6;4.3;23;19.2;19.1
12.935;3.18;0.2;5.49;15.9;1615;23;25.6;4.8;23;19.1;19.1
12.974;3.339;0.21;5.91;15.9;1597;23;25.6;4.8;23.1;19.2;19.1
13.015;2.703;0.17;4.76;15.9;1618;23;25.6;4.1;23;19.2;19.1
13.055;2.544;0.16;4.55;15.9;1605;23;25.6;4.1;23;19.2;19.1
13.094;3.021;0.19;5.25;15.9;1570;23.1;25.6;5.7;22.9;19.1;19
13.134;3.816;0.24;6.08;15.9;1547;23;25.6;5;23;19.2;19.1
13.174;4.134;0.26;7.33;15.9;1529;23;25.6;5.2;23;19.2;19.1
13.21;3.498;0.22;6.44;15.9;1557;23;25.6;4.3;23;19.1;19.1
13.264;1.908;0.12;3.2;15.9;1687;23.1;25.6;2.4;23;19.1;19.1
13.291;3.657;0.23;6.76;15.9;1644;23.1;25.6;1.1;23.1;19.2;19
13.33;2.703;0.17;3.78;15.9;1639;23;25.6;0.9;23;19.1;19
13.372;3.18;0.2;5.11;15.9;1633;23;25.6;1.2;23.1;19.1;19.1
13.412;3.18;0.2;5.12;15.9;1653;23;25.6;1.8;23;19.1;19
13.452;2.862;0.18;4.71;15.9;1665;23;25.6;2.1;23;19.1;19
13.494;3.339;0.21;5.61;15.9;1654;23.1;25.6;2.9;22.7;19.1;19
13.532;3.18;0.2;5.49;15.9;1636;23.1;25.6;4.6;23;19.2;19
13.573;3.657;0.23;6.14;15.9;1599;23;25.6;4.5;23.4;19.2;19.1
13.614;2.862;0.18;5.16;15.9;1610;23;25.6;4.7;23.1;19.1;19
13.653;2.544;0.16;4.48;15.9;1613;23.1;25.6;3.9;23.1;19.2;19
13.692;2.703;0.17;4.85;15.9;1581;23.1;25.6;5.4;23;19.2;19
13.764;3.657;0.23;5.81;15.9;1563;23;25.6;5.1;23;19.1;19
13.783;3.816;0.24;6.94;15.9;1634;23;25.6;1.8;23;19.2;19.1
13.812;2.544;0.16;3.01;15.9;1532;23;25.6;4.5;23.1;19.2;19.1
13.854;3.657;0.23;6.61;15.9;1525;23;25.6;4;23;19.2;19
13.893;3.339;0.21;5.99;15.9;1545;23;25.6;5;23.1;19.2;19
13.931;2.703;0.17;4.6;15.9;1638;23;25.6;1.4;23.1;19.2;19.1
13.975;2.703;0.17;3.98;15.9;1651;23;25.6;0.9;23.1;19.1;19
14.013;2.703;0.17;4.34;15.9;1659;23;25.6;1.6;23.1;19.2;19
14.056;5.406;0.34;8.36;15.9;1694;23;25.6;3.2;22.8;19.2;19.1
14.096;4.929;0.31;8.24;15.9;1672;23.1;25.6;6.6;23;19.1;19.1
14.134;5.247;0.33;8.1;15.9;1705;23.1;25.6;4.5;23.1;19.2;19.1
14.174;2.862;0.18;4.88;15.9;1680;23.1;25.6;6;23;19.1;19
14.215;4.611;0.29;7.71;15.9;1655;23.1;25.6;5.5;23.1;19.1;19.1
14.273;2.385;0.15;3.98;15.9;1732;23.1;25.6;4;23.3;19.2;19.1
14.294;3.339;0.21;5.75;15.9;1770;23.1;25.6;1.3;23.1;19.1;19.1
14.335;2.703;0.17;4.32;15.9;1773;23.1;25.6;2.5;23.1;19.2;19.1
14.371;3.657;0.23;5.9;15.9;1706;23.1;25.6;5.1;23.1;19.2;19.1
14.414;4.293;0.27;7.14;15.9;1689;23.1;25.6;5.2;23.1;19.1;19.1
14.453;3.498;0.22;5.8;15.9;1681;23.1;25.6;5.2;23;19.1;19.1
14.493;4.77;0.3;7.41;15.9;1629;23.1;25.6;5.2;23.1;19.2;19
14.531;4.134;0.26;7.29;15.9;1645;23.1;25.6;4.2;23.1;19.2;19
14.57;2.862;0.18;5.18;15.9;1765;23.1;25.6;0.9;23.1;19.1;19
14.611;2.226;0.14;2.83;15.9;1796;23.1;25.6;1.8;23;19.2;19.1
14.654;2.703;0.17;4.45;15.9;1738;23.1;25.6;4.6;23.1;19.1;19
14.697;4.134;0.26;6.72;15.9;1682;23.1;25.6;4.5;23.7;19.2;19.1
14.757;3.975;0.25;6.59;15.9;1678;23.1;25.6;4.9;23.1;19;18.9
14.773;4.611;0.29;7.18;15.9;1620;23.1;25.6;4.9;23.1;19.2;19
14.812;4.452;0.28;7.59;15.9;1642;23.1;25.6;4.5;23.1;19.2;19
14.855;3.021;0.19;5.75;15.9;1757;23.1;25.6;1.2;23.2;19.2;19
14.891;2.385;0.15;2.45;15.9;1772;23.1;25.6;1.2;22.7;19.1;19.1
14.933;2.862;0.18;4.1;15.9;1764;23.1;25.6;2.2;23.1;19.1;18.9
14.977;3.975;0.25;6.25;15.9;1699;23.2;25.6;5.7;23.1;19.2;19.1
15.013;4.611;0.29;7.59;15.9;1686;23.1;25.6;5.1;23;19.1;19.1
15.054;3.498;0.22;5.77;15.9;1675;23.1;25.6;5.8;23.1;19.2;19.1
15.095;4.929;0.31;7.69;15.9;1630;23.1;25.6;5.3;23.1;19.2;19
15.132;4.134;0.26;7.32;15.9;1650;23.1;25.6;4.8;23.1;19.1;19
15.173;2.703;0.17;4.5;15.9;1769;23.1;25.6;0.7;23.1;19.2;19
15.215;2.226;0.14;2.84;15.9;1791;23.1;25.6;1.7;23.1;19.2;19
15.277;4.452;0.28;7.16;15.9;1602;23.1;25.6;5.3;23;19.1;19
15.296;1.59;0.1;2.73;15.9;1674;23.1;25.6;5.4;23.1;19.2;19.1
15.334;3.498;0.22;5.81;15.9;1698;23.1;25.6;4.3;23.1;19.1;19
15.371;4.134;0.26;6.46;15.9;1642;23.1;25.6;5.7;23.1;19.1;19
15.413;4.929;0.31;7.84;15.9;1618;23.1;25.6;6.1;23.1;19.2;19.1
15.453;4.293;0.27;7.43;15.9;1687;23.1;25.6;4.8;23.6;19.1;19
15.491;2.544;0.16;3.91;15.9;1780;23.1;25.6;1.2;23;19.1;19
15.531;2.385;0.15;3.63;15.9;1778;23.1;25.6;2.6;23.1;19.2;19
15.573;3.339;0.21;5.44;15.9;1723;23.2;25.6;5.1;23.2;19.2;19
15.612;4.134;0.26;6.99;15.9;1693;23.1;25.6;4.9;23;19.2;19
15.654;3.339;0.21;5.74;15.9;1669;23.1;25.6;5.8;23;19.2;19.1
15.691;4.77;0.3;7.32;15.9;1625;23.1;25.6;5;23.1;19;19
15.749;4.611;0.29;7.92;15.9;1643;23.2;25.6;4.1;23.1;19.1;19.1
15.772;2.862;0.18;5.16;15.9;1770;23.1;25.6;0.4;23.1;19;19
15.813;2.226;0.14;2.76;15.9;1791;23.1;25.6;1.8;23;19.2;19
15.852;2.862;0.18;4.72;15.9;1745;23.1;25.6;4.2;23.1;19.1;19.1
15.895;4.134;0.26;6.72;15.9;1685;23.1;25.6;4.9;22.8;19.1;19
15.935;3.498;0.22;6.04;15.9;1689;23.1;25.6;4.4;23;19.2;19.1
15.973;4.134;0.26;6.58;15.9;1640;23.1;25.6;5.2;23.1;19.1;19
16.013;5.247;0.33;8.58;15.9;1644;23.1;25.6;4.7;23.1;19.1;19
16.051;6.201;0.39;9.64;15.9;1756;23.1;25.6;2;23.3;19.1;19.1
16.094;3.498;0.22;4.35;15.9;1856;23.1;25.6;2.7;23.1;19.1;19
16.136;4.293;0.27;6.94;15.9;1783;23.1;25.6;5.1;23.1;19.2;19
16.175;4.293;0.27;6.78;15.9;1766;23.1;25.5;6.5;23.2;19.1;19
16.215;5.724;0.36;9.19;15.9;1741;23.1;25.5;4.7;23.2;19.1;19
16.274;3.021;0.19;4.63;15.9;1754;23.2;25.6;4.7;23.1;19.2;19.1
16.293;4.452;0.28;7.77;15.9;1879;23.1;25.6;3.5;23.1;19.2;19.1
16.336;3.498;0.22;5.63;15.9;1815;23.2;25.6;5.1;23.1;19.1;19
16.374;3.816;0.24;5.77;15.9;1741;23.1;25.6;5.5;23.1;19.2;19
16.413;6.042;0.38;9.76;15.9;1719;23.1;25.6;4.3;23.1;19.2;19
16.451;3.657;0.23;6.05;15.9;1857;23.1;25.5;1.1;23;19.2;19
16.492;2.544;0.16;3.32;15.9;1868;23.1;25.5;3.2;23.6;19.1;19
16.533;4.293;0.27;6.81;15.9;1781;23.1;25.5;5.1;23.2;19.1;19
16.573;4.293;0.27;6.84;15.9;1741;23.2;25.5;6.4;23.2;19.2;19
16.611;6.201;0.39;9.49;15.9;1720;23.1;25.5;4.9;23.1;19.1;19
16.652;4.134;0.26;7.1;15.9;1852;23.1;25.5;0.8;23.2;19.2;19
16.692;2.226;0.14;2.64;15.9;1879;23.2;25.5;3.3;23.1;19.2;19.1
16.768;4.134;0.26;6.54;15.9;1787;23.2;25.5;5.2;23.1;19.1;19
16.785;5.088;0.32;8.2;15.9;1817;23.1;25.5;1.8;23;19.2;18.9
16.811;3.816;0.24;4.91;15.9;1708;23.1;25.5;6.3;23.2;19.2;19
16.851;5.247;0.33;8.69;15.9;1808;23.2;25.5;2.2;23.1;19.1;19
16.892;2.862;0.18;3.24;15.9;1882;23.2;25.5;2.2;23.2;19.1;19
16.935;3.975;0.25;6;15.9;1793;23.1;25.5;4.9;23.1;19.1;19
16.973;4.77;0.3;7.72;15.9;1778;23.2;25.5;5.1;23.1;19.1;19
17.013;5.406;0.34;8.1;15.9;1714;23.1;25.5;5.9;23.1;19.1;19
17.052;5.088;0.32;8.34;15.9;1823;23.2;25.5;2.4;23.2;19.1;19
17.093;2.385;0.15;2.7;15.9;1885;23.1;25.5;2.4;23.2;19.2;19
17.134;3.975;0.25;6.13;15.9;1792;23.1;25.5;4.7;23.1;19.2;19
17.173;4.293;0.27;7.01;15.9;1766;23.2;25.5;6.1;23.2;19.1;19
17.213;5.883;0.37;8.56;15.9;1715;23.2;25.5;5.5;23.1;19.2;19
17.274;4.134;0.26;6.21;15.9;1761;23.2;25.5;5.3;23.2;19.2;19
17.294;4.77;0.3;7.5;15.9;1885;23.2;25.5;2.9;23.1;19.1;19
17.333;3.498;0.22;5.78;15.9;1812;23.2;25.5;5.3;23.2;19.2;19
17.377;3.657;0.23;5.94;15.9;1777;23.2;25.5;6.4;23.1;19;18.9
17.414;5.724;0.36;9.08;15.9;1736;23.2;25.5;4.8;23.2;19.2;19
17.454;3.657;0.23;6.14;15.9;1845;23.1;25.5;1.4;23.2;19.1;19
17.495;2.226;0.14;2.86;15.9;1866;23.2;25.5;3.3;23.2;19.1;19
17.534;4.293;0.27;7;15.9;1783;23.2;25.5;4.9;23.4;19.1;19
17.575;4.293;0.27;7.17;15.9;1768;23.2;25.5;5.6;23.2;19.2;18.9
17.614;6.201;0.39;9.56;15.9;1718;23.2;25.5;6.1;23.2;19.1;19
17.653;4.134;0.26;6.83;15.9;1857;23.2;25.5;1.2;23.2;19.1;19
17.694;2.226;0.14;2.48;15.9;1882;23.2;25.5;2.9;23.1;19.2;19.1
17.768;4.134;0.26;6.61;15.9;1790;23.1;25.5;4.8;23.2;19.1;19
17.785;5.406;0.34;8.54;15.9;1793;23.2;25.5;2.5;23.1;19.1;19
17.812;3.498;0.22;3.94;15.9;1707;23.2;25.5;6.4;23.2;19.1;19
17.853;5.247;0.33;8.39;15.9;1814;23.2;25.5;2;23.2;19.1;19
17.891;2.862;0.18;3.15;15.9;1880;23.1;25.5;2.1;23.2;19.1;19
17.937;4.293;0.27;6.49;15.9;1811;23.2;25.5;4.6;23.2;19.1;19
17.976;4.929;0.31;7.74;15.9;1780;23.2;25.5;5;23.3;19;19.1
18.011;6.042;0.38;9.06;15.9;1718;23.2;25.5;5.7;23.1;19.1;19
18.051;7.632;0.48;12.08;15.9;1862;23.3;25.5;2.6;23;19.1;19
18.092;3.975;0.25;6.09;15.9;1913;23.2;25.5;5.1;23.2;19.2;19
18.132;4.452;0.28;7.19;15.9;1887;23.1;25.5;6.1;23.1;19.2;19
18.173;5.883;0.37;8.54;15.9;1829;23.2;25.5;4.8;23.2;19.1;19.1
18.213;3.657;0.23;5.53;15.9;2008;23.2;25.5;2.3;23.2;19.1;19
18.283;3.975;0.25;5.79;15.9;1918;23.2;25.5;5;23.1;19.2;19
18.333;6.201;0.39;9.5;15.9;1826;23.2;25.5;5.9;23.2;19.1;19
18.372;3.816;0.24;5.69;15.9;1975;23.2;25.5;2.5;23.2;19.1;19
18.411;4.134;0.26;6.53;15.9;1905;23.2;25.5;5.3;23.3;19;18.9
18.455;5.088;0.32;7.71;15.9;1830;23.2;25.5;5.5;23.2;19.1;19
18.495;6.678;0.42;10.49;15.9;1910;23.2;25.5;2.4;23.1;19.2;19
18.533;2.544;0.16;2.89;15.9;1975;23.2;25.5;3.7;23.1;19.2;19.1
18.572;4.77;0.3;7.56;15.9;1908;23.2;25.5;4.9;23.3;19.2;19
18.614;5.724;0.36;8.35;15.9;1812;23.2;25.5;5.4;23.3;19.1;19
18.65;5.565;0.35;8.81;15.9;1923;23.2;25.5;2.8;23.1;19.1;19
18.695;3.18;0.2;4.73;15.9;1949;23.2;25.5;5.8;23.3;19.1;19
18.749;4.929;0.31;7.66;15.9;1887;23.2;25.5;6.2;23.3;19.2;19.1
18.774;6.201;0.39;9.3;15.9;1848;23.2;25.5;4.6;23.2;19.1;19
18.812;3.657;0.23;5.54;15.9;1996;23.1;25.5;2.1;23.2;19.2;19
18.857;3.339;0.21;4.85;15.9;1913;23.2;25.5;4.9;23.2;19.1;19.1
18.893;5.247;0.33;8.33;15.9;1860;23.2;25.5;6.9;23.2;19.1;19
18.933;6.678;0.42;10.28;15.9;1865;23.3;25.5;5.7;23.3;19.1;19
18.975;3.18;0.2;4.77;15.9;1991;23.2;25.5;3;23.2;19.1;19
19.016;3.975;0.25;6.21;15.9;1922;23.2;25.5;5;23.2;19.1;19
19.056;5.247;0.33;8.07;15.9;1819;23.2;25.5;5.7;23.2;19.1;19.1
19.09;5.406;0.34;8.52;15.9;1929;23.2;25.5;2.2;23.2;19.1;19
19.136;3.021;0.19;3.4;15.9;1949;23.2;25.5;4.9;23.1;19.2;18.9
19.174;4.929;0.31;7.86;15.9;1902;23.2;25.5;4.8;23.2;19.1;18.9
19.215;5.724;0.36;8.68;15.9;1808;23.2;25.5;6.5;23.3;19;19
19.286;4.929;0.31;7.52;15.9;1977;23.2;25.5;1.6;22.2;19.1;19.1
19.333;3.498;0.22;5.26;15.9;1878;23.2;25.5;6.4;23.2;19.1;18.9
19.375;6.201;0.39;9.36;15.9;1828;23.2;25.5;4.8;23.2;19.1;19
19.415;3.816;0.24;5.76;15.9;1987;23.3;25.5;2;23.2;19.1;19
19.455;3.498;0.22;5.36;15.9;1898;23.2;25.5;4.9;23.2;19;19
19.495;5.088;0.32;8.04;15.9;1854;23.2;25.5;6.4;23.1;19.1;19
19.534;6.519;0.41;10.17;15.9;1863;23.2;25.5;5.6;23.1;19.1;19
19.571;3.339;0.21;5.17;15.9;1999;23.2;25.5;2.4;23.3;19.2;18.9
19.614;3.975;0.25;6.1;15.9;1921;23.2;25.5;5.1;23.2;19;19
19.655;5.088;0.32;7.47;15.9;1817;23.2;25.5;5.3;23.2;19.1;19
19.696;6.201;0.39;9.64;15.9;1930;23.2;25.5;1.9;23.3;19.2;19.1
19.748;2.862;0.18;3.3;15.9;1964;23.2;25.5;3.9;23.1;19.1;18.9
19.774;5.088;0.32;8.21;15.9;1905;23.2;25.5;4.8;23.3;19.1;19
19.812;5.565;0.35;8.58;15.9;1817;23.2;25.5;6.2;23.3;19.1;19
19.853;5.565;0.35;8.61;15.9;1958;23.2;25.5;1.6;23.3;19.1;19
19.892;2.703;0.17;3.32;15.9;1938;23.2;25.5;5.1;23.2;19.1;19
19.936;5.088;0.32;8.26;15.9;1870;23.2;25.5;6.1;23.3;19.1;19
19.972;7.155;0.45;10.66;15.9;1824;23.2;25.5;5.3;23.2;19.1;19
20.015;4.293;0.27;6.59;15.9;1998;23.2;25.5;1.9;23.2;19.1;19
20.051;6.678;0.42;8.9;15.9;1934;23.2;25.5;5.7;23.3;19;19
20.093;6.996;0.44;10.52;15.9;1912;23.2;25.5;5.9;23.2;19.1;19
20.133;6.042;0.38;9.21;15.9;2017;23.2;25.5;5;23.2;19.1;19
20.173;3.816;0.24;5.99;15.9;2026;23.2;25.5;5.7;23.1;19.2;19
20.214;4.452;0.28;7.15;15.9;1983;23.2;25.5;5.6;23.2;19.1;18.9
20.275;4.77;0.3;7.68;15.9;1962;23.2;25.5;4.9;23.3;19.1;19
20.296;3.498;0.22;6.28;15.9;2009;23.3;25.5;4.7;23.2;19.1;19
20.335;5.406;0.34;8.04;15.9;1950;23.3;25.5;5;23.3;19.2;19
20.374;3.975;0.25;6.5;15.9;2054;23.2;25.5;3.6;23.5;19.1;19
20.413;4.293;0.27;6.77;15.9;2014;23.3;25.5;5.5;23.3;19.1;19
20.452;5.406;0.34;8.59;15.9;1933;23.2;25.5;6.7;23.2;19.2;19
20.492;5.565;0.35;8.85;15.9;2017;23.2;25.5;4.6;23.2;19.1;18.9
20.533;3.975;0.25;6.17;15.9;2021;23.3;25.5;5.9;23.2;19.1;19
20.575;5.406;0.34;8.48;15.9;1946;23.2;25.5;6.7;23.2;19.1;19
20.611;5.406;0.34;8.57;15.9;2033;23.3;25.5;4.8;23.1;19;18.9
20.653;3.816;0.24;5.85;15.9;2032;23.2;25.5;5.5;23.2;19.2;18.9
20.692;5.406;0.34;8.38;15.9;1942;23.2;25.5;6.7;23.2;19.1;19
20.753;5.565;0.35;8.78;15.9;2020;23.3;25.5;4.9;23.3;19;19
20.775;4.134;0.26;6.37;15.9;2029;23.3;25.5;5.5;23.3;19.1;19
20.813;5.247;0.33;8.26;15.9;1948;23.2;25.5;6.4;23.2;19.1;18.9
20.854;5.088;0.32;8.09;15.9;2040;23.2;25.5;4.5;23.2;19.1;19
20.893;3.975;0.25;6.26;15.9;2025;23.2;25.5;5.5;23.2;19.1;19
20.933;5.247;0.33;8.4;15.9;1937;23.2;25.5;6.6;23.3;19.1;18.8
20.973;5.406;0.34;8.49;15.9;2030;23.2;25.5;4.7;23.2;19.1;19
21.015;3.975;0.25;6.34;15.9;2022;23.2;25.5;5.8;23.2;19.2;19
21.055;5.247;0.33;8.26;15.9;1947;23.2;25.5;6.7;23.3;19;18.9
21.089;5.247;0.33;8.48;15.9;2032;23.2;25.5;4.7;23.3;19.1;19
21.136;3.975;0.25;5.97;15.9;2030;23.2;25.5;5.6;23.3;19.1;18.9
21.175;5.724;0.36;8.66;15.9;1948;23.2;25.5;6;23.5;19.1;18.9
21.212;4.929;0.31;8.03;15.9;2024;23.2;25.5;4.8;23.3;19.1;19
21.267;5.088;0.32;7.96;15.9;1956;23.2;25.5;5.8;23.2;19.1;19
21.293;4.293;0.27;6.95;15.9;1952;23.3;25.5;6.7;23.3;19.1;18.8
21.336;4.929;0.31;7.97;15.9;2051;23.2;25.5;4;23.3;19.2;19
21.375;3.816;0.24;5.99;15.9;2027;23.2;25.5;5.5;23.3;19.2;19
21.411;5.088;0.32;8.21;15.9;1943;23.3;25.5;6.6;23.2;19.2;19
21.454;5.724;0.36;8.93;15.9;2032;23.2;25.5;4.6;23.2;19.1;19
21.49;3.975;0.25;6.25;15.9;2026;23.3;25.5;5.4;23.3;19;19
21.535;4.929;0.31;8.03;15.9;1947;23.2;25.5;6.7;23.1;19;18.9
21.574;5.247;0.33;8.35;15.9;2036;23.3;25.5;4.6;23.2;19.1;18.9
21.613;4.134;0.26;6.52;15.9;2021;23.3;25.5;5.6;23.2;19.1;19
21.65;5.565;0.35;8.67;15.9;1938;23.2;25.5;6.8;23.2;19.1;19
21.689;5.565;0.35;8.58;15.9;2029;23.2;25.5;4.6;23.3;19.1;18.9
21.748;3.816;0.24;5.74;15.9;2031;23.2;25.5;5.8;23.3;19.1;19
21.773;5.724;0.36;8.66;15.9;1940;23.3;25.5;6.7;23.3;19;18.8
21.809;5.565;0.35;8.72;15.9;2023;23.2;25.5;4.7;23.3;19;18.9
21.851;3.975;0.25;6.11;15.9;2025;23.2;25.5;5.5;23.3;19.1;19
21.893;5.088;0.32;7.87;15.9;1943;23.3;25.5;6.9;23.5;19;18.9
21.929;5.883;0.37;9.16;15.9;2015;23.3;25.5;4.6;23.3;19;19
21.974;4.134;0.26;6.33;15.9;2022;23.2;25.5;5.5;23.3;19.1;19
22.013;5.406;0.34;8.49;15.9;1953;23.3;25.5;6.5;23.2;19.1;18.9
22.05;8.427;0.53;11.82;15.9;2071;23.3;25.5;5;23.3;19.2;18.9
22.094;6.042;0.38;8.91;15.9;2081;23.3;25.5;5.4;23.3;19.1;19
22.13;7.155;0.45;10.21;15.9;2090;23.3;25.5;5.1;23.3;19.2;18.9
22.171;3.975;0.25;6.57;15.9;2095;23.3;25.5;5.6;23.3;19.1;19
22.211;6.519;0.41;9.63;15.9;2033;23.2;25.5;5.8;23.3;19.1;18.9
22.268;4.293;0.27;6.64;15.9;2101;23.3;25.5;5.8;23.3;19.1;19
22.293;5.724;0.36;9.08;15.9;2121;23.3;25.5;6;23.3;19.1;19
22.33;4.929;0.31;7.62;15.9;2123;23.3;25.5;4.4;23.2;19.1;19
22.376;5.088;0.32;7.43;15.9;2127;23.3;25.5;6.1;23.3;19.2;19
22.413;6.201;0.39;9.02;15.9;2048;23.3;25.5;6.2;23.2;19.1;19
22.454;5.565;0.35;8.77;15.9;2127;23.3;25.5;4.1;23.3;19.1;19
22.496;5.088;0.32;7.79;15.9;2092;23.3;25.5;6.7;23.3;19;18.9
22.532;7.155;0.45;10.31;15.9;2099;23.3;25.5;4.2;23.3;19;18.8
22.576;3.816;0.24;6.39;15.9;2088;23.3;25.5;6;23.2;19.1;19
22.613;6.36;0.4;9.08;15.9;2046;23.3;25.5;5.7;23.3;19.1;19
22.654;5.088;0.32;8.18;15.9;2137;23.3;25.5;4.5;23.3;19.1;19
22.693;4.77;0.3;7.23;15.9;2100;23.3;25.5;6.4;23.3;19.1;19
22.76;6.837;0.43;9.94;15.9;2105;23.3;25.5;3.8;23.8;19.1;19
22.782;4.611;0.29;6.71;15.9;2058;23.2;25.4;5.7;23.3;19.1;19
22.813;6.996;0.44;10.22;15.9;2058;23.3;25.4;5.7;23.3;19.1;19
22.853;5.247;0.33;8.19;15.9;2135;23.3;25.4;4.1;23.3;19.1;19
22.895;4.452;0.28;6.84;15.9;2100;23.3;25.4;6.6;23.5;19.1;18.9
22.931;6.837;0.43;9.98;15.9;2105;23.3;25.5;4.1;23.3;19.1;19
22.975;3.816;0.24;6.32;15.9;2085;23.3;25.5;5.4;23.3;19.1;19
23.012;6.678;0.42;9.24;15.9;2039;23.3;25.5;5.6;23.3;19.1;19
23.054;5.247;0.33;8.34;15.9;2133;23.3;25.5;4.1;23.3;19.1;19
23.094;4.611;0.29;6.99;15.9;2093;23.3;25.5;6.8;23.6;19.1;19
23.133;7.155;0.45;10.4;15.9;2103;23.3;25.4;4.1;23.3;19.1;19
23.173;3.975;0.25;6.12;15.9;2119;23.3;25.4;5.7;23.3;19.1;19
23.214;5.883;0.37;8.97;15.9;2053;23.3;25.4;6.5;23.3;19.1;19
23.26;5.565;0.35;8.62;15.9;2108;23.3;25.5;5.9;23.4;19.1;19
23.293;5.088;0.32;8.05;15.9;2112;23.3;25.4;5.4;23.4;19.2;19
23.334;5.088;0.32;7.92;15.9;2119;23.3;25.5;4.5;23.3;19.1;19
23.372;4.929;0.31;7.12;15.9;2128;23.3;25.4;5.4;23.3;19.1;19
23.414;6.201;0.39;9.11;15.9;2047;23.3;25.4;6.8;23.3;19.1;19
23.454;5.724;0.36;8.87;15.9;2131;23.3;25.4;4.2;23.4;19.2;19
23.492;5.088;0.32;7.69;15.9;2112;23.3;25.4;5.3;23.3;19.1;19
23.532;6.519;0.41;9.51;15.9;2093;23.3;25.4;4.7;23.3;19.1;18.9
23.574;4.293;0.27;6.8;15.9;2120;23.3;25.4;5.3;23.3;19.1;19
23.613;6.042;0.38;9.07;15.9;2053;23.3;25.4;7;23.3;19;19
23.65;5.883;0.37;8.91;15.9;2133;23.3;25.4;4.2;23.3;19.2;19
23.697;4.452;0.28;6.77;15.9;2099;23.3;25.4;6.7;23.1;19;19
23.73;7.155;0.45;10.39;15.9;2108;23.3;25.4;4.1;23.3;19.1;18.9
23.775;3.975;0.25;6.61;15.9;2086;23.3;25.4;6.2;23.3;19.1;18.9
23.812;6.36;0.4;8.95;15.9;2040;23.3;25.4;6.5;23.3;19.1;19
23.856;5.406;0.34;8.54;15.9;2135;23.3;25.4;4.2;23.3;19.1;18.9
23.895;4.77;0.3;7.24;15.9;2105;23.3;25.4;5.9;23.3;19.1;19
23.935;6.837;0.43;9.95;15.9;2103;23.3;25.4;4.1;23.7;19.1;19
23.976;4.293;0.27;6.62;15.9;2118;23.3;25.4;5.6;23.4;19.1;19
24.015;6.201;0.39;9.2;15.9;2049;23.3;25.4;6.9;23.4;19.1;18.9
24.054;9.381;0.59;12.55;15.9;2159;23.3;25.4;5.1;23.3;19.1;19
24.095;7.632;0.48;10.69;15.9;2159;23.3;25.4;5.5;23.3;19.1;19
24.134;6.201;0.39;8.99;15.9;2201;23.3;25.4;5.4;23.4;19.1;19
24.172;5.724;0.36;8.48;15.9;2209;23.3;25.4;5.2;23.3;19.1;19
24.216;5.247;0.33;7.43;15.9;2313;23.3;25.4;2.3;23.3;19.2;19
24.282;5.406;0.34;7.77;15.9;2193;23.3;25.4;6.5;23.3;19.1;19
24.331;6.837;0.43;9.79;15.9;2168;23.3;25.4;5.9;23.3;19.1;19
24.374;6.36;0.4;9.21;15.9;2202;23.3;25.4;5;23.3;19.1;18.9
24.414;5.406;0.34;7.41;15.9;2246;23.3;25.4;5.9;23.4;19.1;18.9
24.452;6.996;0.44;9.84;15.9;2143;23.3;25.4;6.4;23.4;19.1;18.9
24.492;5.406;0.34;8.33;15.9;2176;23.3;25.4;5.7;23.3;19.1;18.9
24.533;6.837;0.43;9.66;15.9;2199;23.3;25.4;5.3;23.3;19.1;19
24.573;5.724;0.36;8.53;15.9;2205;23.3;25.4;5.2;23.3;19.1;19
24.611;6.042;0.38;8.12;15.9;2134;23.3;25.4;7.4;23.3;19;19
24.651;6.36;0.4;9.78;15.9;2249;23.4;25.4;5;23.4;19.1;19
24.689;6.201;0.39;8.97;15.9;2189;23.3;25.4;5.2;23.4;19.2;19
24.755;6.201;0.39;9.1;15.9;2195;23.3;25.4;5.4;23.3;19.2;19
24.776;6.519;0.41;8.8;15.9;2140;23.3;25.4;7.2;23.4;19.1;19
24.81;7.155;0.45;10.51;15.9;2245;23.3;25.4;4.5;23.3;19.1;19
