884.764;54.931;3.37;38.15;16.3;4219;29.8;29.1;13.1;0;0;0
884.804;57.702;3.54;39.09;16.3;4274;29.8;29.1;10.8;0;0;0
884.845;58.843;3.61;39.3;16.3;4231;29.8;29.1;10.4;0;0;0
884.885;58.028;3.56;39;16.3;4132;29.8;29.1;13.6;0;0;0
884.924;56.072;3.44;37.84;16.3;4176;29.8;29.1;11.7;0;0;0
884.984;57.702;3.54;39.03;16.3;4145;29.8;29.1;12.1;0;0;0
885.004;53.301;3.27;37.96;16.3;4271;29.8;29.1;10.7;0;0;0
885.044;59.169;3.63;39.5;16.3;4199;29.8;29.1;12.1;0;0;0
885.084;57.05;3.5;38.35;16.3;4134;29.8;29.1;12.4;0;0;0
885.124;55.094;3.38;37.73;16.3;4179;29.8;29.1;11.8;0;0;0
885.164;55.42;3.4;38.09;16.3;4203;29.8;29.1;12.5;0;0;0
885.204;56.887;3.49;39.02;16.3;4273;29.8;29.1;10.7;0;0;0
885.245;59.006;3.62;39.32;16.3;4232;29.8;29.1;10.1;0;0;0
885.284;58.517;3.59;38.99;16.3;4123;29.7;29.1;12.5;0;0;0
885.324;56.398;3.46;38.21;16.3;4173;29.8;29.1;11.6;0;0;0
885.365;56.887;3.49;38.74;16.3;4194;29.8;29.1;12.5;0;0;0
885.405;58.354;3.58;39.59;16.3;4264;29.8;29.1;10.8;0;0;0
885.444;60.636;3.72;40.09;16.3;4171;29.8;29.1;12.7;0;0;0
885.488;57.702;3.54;38.86;16.3;4221;29.8;29.1;10.8;0;0;0
885.524;56.724;3.48;38;16.3;4185;29.8;29.1;11.6;0;0;0
885.564;55.909;3.43;38.46;16.3;4219;29.8;29.1;12.8;0;0;0
885.605;57.376;3.52;39.05;16.3;4277;29.8;29.1;10.8;0;0;0
885.644;58.843;3.61;39.4;16.3;4201;29.8;29.1;12.1;0;0;0
885.684;57.213;3.51;38.32;16.3;4135;29.7;29.1;12;0;0;0
885.724;55.583;3.41;37.91;16.3;4183;29.8;29.1;11.6;0;0;0
885.765;55.909;3.43;38.31;16.3;4203;29.8;29.1;12.5;0;0;0
885.805;56.724;3.48;38.95;16.3;4271;29.8;29.1;10.8;0;0;0
885.844;59.495;3.65;39.58;16.3;4197;29.8;29.1;12.1;0;0;0
885.885;57.376;3.52;38.74;16.3;4139;29.8;29.1;13.6;0;0;0
885.925;56.235;3.45;37.91;16.3;4166;29.8;29.1;12.1;0;0;0
885.983;57.702;3.54;39;16.3;4150;29.8;29.1;13.4;0;0;0
886.005;55.094;3.38;38.56;16.3;4268;29.8;29.1;10.8;0;0;0
886.044;59.821;3.67;39.72;16.3;4204;29.8;29.1;11.7;0;0;0
886.084;58.028;3.56;38.66;16.3;4129;29.8;29.1;11.9;0;0;0
886.125;56.561;3.47;38.35;16.3;4174;29.7;29.1;11.7;0;0;0
886.164;56.072;3.44;38.59;16.3;4213;29.8;29.1;13.2;0;0;0
886.204;59.169;3.63;39.67;16.3;4264;29.8;29.1;10.5;0;0;0
886.244;59.495;3.65;39.66;16.3;4175;29.8;29.1;12.7;0;0;0
886.285;57.539;3.53;38.59;16.3;4129;29.8;29.1;12.7;0;0;0
886.324;55.583;3.41;37.84;16.3;4186;29.8;29.1;11.6;0;0;0
886.365;55.746;3.42;38.31;16.3;4210;29.8;29.1;12.5;0;0;0
886.404;57.539;3.53;39.2;16.3;4276;29.8;29.1;10.7;0;0;0
886.444;59.006;3.62;39.45;16.3;4206;29.8;29.1;11.8;0;0;0
886.489;56.561;3.47;38.4;16.3;4259;29.8;29.1;10.1;0;0;0
886.525;57.865;3.55;38.49;16.3;4171;29.8;29.1;11.9;0;0;0
886.565;56.235;3.45;38.45;16.3;4205;29.8;29.1;12.5;0;0;0
886.604;58.028;3.56;39.39;16.3;4272;29.8;29.1;10.7;0;0;0
886.645;58.68;3.6;39.27;16.3;4228;29.8;29.1;10.7;0;0;0
886.684;57.865;3.55;38.65;16.3;4131;29.8;29.1;12.2;0;0;0
886.725;55.909;3.43;38.09;16.3;4171;29.8;29.1;12.1;0;0;0
886.765;55.583;3.41;38.22;16.3;4206;29.8;29.1;12.4;0;0;0
886.805;57.376;3.52;39.17;16.3;4274;29.8;29.1;10.8;0;0;0
886.845;58.843;3.61;39.3;16.3;4235;29.8;29.1;10.4;0;0;0
886.885;58.028;3.56;38.86;16.3;4129;29.8;29.1;12.7;0;0;0
886.925;55.909;3.43;37.99;16.3;4171;29.8;29.1;12;0;0;0
886.982;57.05;3.5;38.74;16.3;4164;29.8;29.1;12.5;0;0;0
887.004;54.931;3.37;38.55;16.3;4275;29.8;29.1;10.6;0;0;0
887.044;59.006;3.62;39.45;16.3;4194;29.8;29.1;12.2;0;0;0
887.084;57.213;3.51;38.34;16.3;4134;29.8;29.1;12;0;0;0
887.125;55.909;3.43;38.13;16.3;4173;29.8;29.1;11.8;0;0;0
887.165;55.746;3.42;38.33;16.3;4205;29.8;29.1;12.5;0;0;0
887.204;57.865;3.55;39.34;16.3;4272;29.8;29.1;10.7;0;0;0
887.245;58.843;3.61;39.27;16.3;4235;29.8;29.1;10.3;0;0;0
887.284;57.865;3.55;38.75;16.3;4131;29.8;29.1;12.6;0;0;0
887.324;55.257;3.39;37.76;16.3;4183;29.8;29.1;11.6;0;0;0
887.365;55.583;3.41;38.16;16.3;4205;29.8;29.1;12.6;0;0;0
887.404;55.909;3.43;38.67;16.3;4279;29.8;29.1;10.7;0;0;0
887.444;58.191;3.57;39.06;16.3;4220;29.8;29.1;11.3;0;0;0
887.484;57.05;3.5;38.54;16.3;4138;29.8;29.1;13.5;0;0;0
887.524;55.583;3.41;37.73;16.3;4170;29.8;29.1;12.1;0;0;0
887.564;54.605;3.35;37.91;16.3;4216;29.8;29.1;12.9;0;0;0
887.604;57.213;3.51;38.97;16.3;4276;29.8;29.1;10.7;0;0;0
887.645;58.191;3.57;39.06;16.3;4236;29.8;29.1;10.2;0;0;0
887.684;57.702;3.54;38.63;16.3;4128;29.8;29.1;12.2;0;0;0
887.725;55.909;3.43;38.12;16.3;4161;29.8;29.1;12.5;0;0;0
887.765;55.42;3.4;38.1;16.3;4199;29.8;29.1;12.5;0;0;0
887.805;56.561;3.47;38.94;16.3;4267;29.8;29.1;10.8;0;0;0
887.845;58.517;3.59;39.15;16.3;4244;29.8;29.1;9.8;0;0;0
887.884;58.028;3.56;38.89;16.3;4128;29.8;29.1;13;0;0;0
887.924;56.072;3.44;38.01;16.3;4165;29.8;29.1;12;0;0;0
887.984;57.865;3.55;39.05;16.3;4130;29.8;29.1;11.9;0;0;0
888.004;52.812;3.24;37.75;16.3;4272;29.8;29.1;10.7;0;0;0
888.045;58.354;3.58;39.14;16.3;4237;29.8;29.1;10.1;0;0;0
888.085;58.028;3.56;38.99;16.3;4132;29.8;29.1;13.6;0;0;0
888.125;56.235;3.45;37.97;16.3;4162;29.8;29.1;12.4;0;0;0
888.165;55.746;3.42;38.2;16.3;4198;29.8;29.1;12.5;0;0;0
888.204;57.05;3.5;39.07;16.3;4273;29.8;29.1;10.8;0;0;0
888.244;58.843;3.61;39.35;16.3;4213;29.8;29.1;11.4;0;0;0
888.285;57.539;3.53;38.77;16.3;4135;29.8;29.1;13.6;0;0;0
888.325;56.072;3.44;37.92;16.3;4164;29.8;29.1;12.2;0;0;0
888.364;55.746;3.42;38.2;16.3;4203;29.8;29.1;12.4;0;0;0
888.404;57.05;3.5;39.04;16.3;4275;29.8;29.1;10.7;0;0;0
888.445;58.191;3.57;39.02;16.3;4243;29.8;29.1;10;0;0;0
888.49;55.094;3.38;37.99;16.3;4267;29.8;29.1;11;0;0;0
888.524;58.68;3.6;38.73;16.3;4165;29.8;29.1;12.2;0;0;0
888.564;55.257;3.39;38.1;16.3;4206;29.8;29.1;12.5;0;0;0
888.605;57.05;3.5;39.06;16.3;4266;29.8;29.1;10.8;0;0;0
888.645;59.006;3.62;39.37;16.3;4230;29.8;29.1;10.4;0;0;0
888.685;58.191;3.57;39.07;16.3;4129;29.8;29.1;13.5;0;0;0
888.725;56.235;3.45;38.04;16.3;4163;29.8;29.1;12.2;0;0;0
888.764;55.583;3.41;38.21;16.3;4204;29.8;29.1;12.5;0;0;0
888.805;57.05;3.5;39.03;16.3;4263;29.8;29.1;11;0;0;0
888.844;59.006;3.62;39.42;16.3;4218;29.8;29.1;11.2;0;0;0
888.885;57.213;3.51;38.74;16.3;4147;29.8;29.1;13.3;0;0;0
888.924;55.583;3.41;37.62;16.3;4171;29.8;29.1;12;0;0;0
888.981;56.398;3.46;38.43;16.3;4187;29.8;29.1;11.6;0;0;0
889.005;55.094;3.38;38.75;16.3;4270;29.8;29.1;10.8;0;0;0
889.044;59.332;3.64;39.55;16.3;4199;29.8;29.1;12;0;0;0
889.084;57.702;3.54;38.7;16.3;4127;29.8;29.1;12.8;0;0;0
889.124;55.909;3.43;37.95;16.3;4177;29.8;29.1;11.6;0;0;0
889.165;56.561;3.47;38.59;16.3;4195;29.8;29.1;12.6;0;0;0
889.205;57.213;3.51;39.15;16.3;4259;29.8;29.1;11;0;0;0
889.244;59.658;3.66;39.68;16.3;4206;29.8;29.1;11.6;0;0;0
889.285;57.702;3.54;38.87;16.3;4139;29.8;29.1;13.6;0;0;0
889.324;55.583;3.41;37.64;16.3;4183;29.8;29.1;11.6;0;0;0
889.365;56.072;3.44;38.42;16.3;4198;29.8;29.1;12.5;0;0;0
889.405;56.887;3.49;39.07;16.3;4267;29.8;29.1;10.8;0;0;0
889.444;59.495;3.65;39.61;16.3;4206;29.8;29.1;11.7;0;0;0
889.489;56.887;3.49;38.51;16.3;4254;29.8;29.1;10;0;0;0
889.524;57.539;3.53;38.37;16.3;4172;29.8;29.1;11.7;0;0;0
889.564;55.909;3.43;38.43;16.3;4209;29.8;29.1;12.7;0;0;0
889.605;57.539;3.53;39.15;16.3;4271;29.8;29.1;10.8;0;0;0
889.645;58.843;3.61;39.31;16.3;4236;29.8;29.1;10.3;0;0;0
889.685;57.702;3.54;38.89;16.3;4138;29.8;29.1;13.6;0;0;0
889.725;56.072;3.44;37.88;16.3;4166;29.8;29.1;12.3;0;0;0
889.765;55.583;3.41;38.15;16.3;4202;29.8;29.1;12.5;0;0;0
889.805;56.887;3.49;39.06;16.3;4274;29.8;29.1;10.8;0;0;0
889.844;59.332;3.64;39.54;16.3;4194;29.8;29.1;12.2;0;0;0
889.885;57.702;3.54;38.84;16.3;4134;29.8;29.1;13.6;0;0;0
889.925;56.235;3.45;37.97;16.3;4165;29.8;29.1;12.2;0;0;0
889.981;56.561;3.47;38.53;16.3;4198;29.8;29.1;12.5;0;0;0
890.004;56.235;3.45;39.07;16.3;4273;29.8;29.1;10.8;0;0;0
890.045;59.006;3.62;39.38;16.3;4229;29.8;29.1;10.5;0;0;0
890.085;58.517;3.59;39.18;16.3;4132;29.8;29.1;13.6;0;0;0
890.125;56.724;3.48;38.16;16.3;4162;29.8;29.1;12.2;0;0;0
890.164;55.746;3.42;38.34;16.3;4209;29.8;29.1;12.6;0;0;0
890.205;57.539;3.53;39.19;16.3;4269;29.8;29.1;10.8;0;0;0
890.245;59.332;3.64;39.48;16.3;4228;29.8;29.1;10.6;0;0;0
890.285;58.028;3.56;38.98;16.3;4131;29.8;29.1;13.4;0;0;0
890.325;56.398;3.46;38.08;16.3;4166;29.8;29.1;12.1;0;0;0
890.364;55.094;3.38;38.21;16.3;4221;29.8;29.1;13.2;0;0;0
890.404;57.702;3.54;39.13;16.3;4275;29.8;29.1;10.8;0;0;0
890.445;59.006;3.62;39.39;16.3;4219;29.8;29.1;11.1;0;0;0
890.488;56.887;3.49;38.55;16.3;4242;29.8;29.1;9.9;0;0;0
890.525;57.05;3.5;38.17;16.3;4172;29.8;29.1;11.8;0;0;0
890.565;55.746;3.42;38.35;16.3;4209;29.8;29.1;12.6;0;0;0
890.604;58.191;3.57;39.39;16.3;4271;29.8;29.1;10.6;0;0;0
890.644;59.169;3.63;39.52;16.3;4187;29.8;29.1;12.4;0;0;0
890.684;57.702;3.54;38.57;16.3;4128;29.8;29.1;12.3;0;0;0
890.725;56.398;3.46;38.27;16.3;4167;29.8;29.1;12;0;0;0
890.765;55.909;3.43;38.36;16.3;4209;29.8;29.1;12.6;0;0;0
890.804;57.865;3.55;39.32;16.3;4274;29.8;29.1;10.7;0;0;0
890.844;58.843;3.61;39.37;16.3;4210;29.8;29.1;11.7;0;0;0
890.885;57.376;3.52;38.65;16.3;4135;29.8;29.1;13.5;0;0;0
890.924;55.746;3.42;37.78;16.3;4178;29.8;29.1;11.7;0;0;0
890.982;57.213;3.51;38.79;16.3;4165;29.8;29.1;12.3;0;0;0
891.004;55.909;3.43;38.96;16.3;4269;29.8;29.1;10.5;0;0;0
891.044;59.006;3.62;39.5;16.3;4197;29.8;29.1;12.1;0;0;0
891.084;57.702;3.54;38.54;16.3;4131;29.8;29.1;12.4;0;0;0
891.124;55.583;3.41;37.86;16.3;4182;29.8;29.1;11.6;0;0;0
891.165;55.909;3.43;38.34;16.3;4202;29.8;29.1;12.5;0;0;0
891.205;57.213;3.51;39.16;16.3;4269;29.8;29.1;10.8;0;0;0
891.245;59.332;3.64;39.46;16.3;4228;29.8;29.1;10.6;0;0;0
891.284;58.028;3.56;38.77;16.3;4129;29.8;29.1;12.4;0;0;0
891.324;55.583;3.41;37.88;16.3;4182;29.8;29.1;11.6;0;0;0
891.365;55.42;3.4;38.21;16.3;4209;29.8;29.1;12.4;0;0;0
891.404;57.213;3.51;39.11;16.3;4276;29.8;29.1;10.7;0;0;0
891.445;58.517;3.59;39.22;16.3;4227;29.8;29.1;10.7;0;0;0
891.485;58.028;3.56;38.96;16.3;4133;29.8;29.1;13.6;0;0;0
891.525;56.072;3.44;37.87;16.3;4171;29.8;29.1;11.9;0;0;0
891.565;55.42;3.4;38.12;16.3;4207;29.8;29.1;12.4;0;0;0
891.605;56.561;3.47;38.86;16.3;4267;29.8;29.1;11.1;0;0;0
891.644;59.495;3.65;39.59;16.3;4189;29.8;29.1;12.3;0;0;0
891.684;57.539;3.53;38.48;16.3;4129;29.8;29.1;12.2;0;0;0
891.725;56.235;3.45;38.18;16.3;4167;29.8;29.1;12;0;0;0
891.765;55.746;3.42;38.26;16.3;4203;29.8;29.1;12.5;0;0;0
891.805;57.05;3.5;39.08;16.3;4272;29.8;29.1;10.7;0;0;0
891.845;58.517;3.59;39.12;16.3;4237;29.8;29.1;10.3;0;0;0
891.885;57.376;3.52;38.8;16.3;4139;29.8;29.1;13.6;0;0;0
891.925;55.746;3.42;37.79;16.3;4164;29.8;29.1;12.5;0;0;0
891.982;57.05;3.5;38.69;16.3;4158;29.8;29.1;13;0;0;0
892.005;53.79;3.3;38.1;16.3;4268;29.8;29.1;10.8;0;0;0
892.045;59.006;3.62;39.29;16.3;4239;29.8;29.1;10;0;0;0
892.085;57.539;3.53;38.91;16.3;4140;29.8;29.1;13.6;0;0;0
892.125;56.072;3.44;37.8;16.3;4166;29.9;29.1;12.2;0;0;0
892.164;55.257;3.39;38.1;16.3;4206;29.8;29.1;12.4;0;0;0
892.204;57.213;3.51;39.06;16.3;4272;29.8;29.1;10.8;0;0;0
892.244;58.843;3.61;39.34;16.3;4220;29.8;29.1;11;0;0;0
892.284;57.539;3.53;38.6;16.3;4130;29.9;29.1;12.5;0;0;0
892.325;55.909;3.43;38.04;16.3;4163;29.8;29.1;12.5;0;0;0
892.365;55.42;3.4;38.12;16.3;4199;29.8;29.1;12.6;0;0;0
892.405;56.398;3.46;38.83;16.3;4268;29.8;29.1;10.9;0;0;0
892.445;58.68;3.6;39.15;16.3;4241;29.8;29.1;10;0;0;0
892.497;56.887;3.49;38.42;16.3;4153;29.8;29.1;13.2;0;0;0
892.525;57.05;3.5;38.47;16.3;4163;29.8;29.1;12.3;0;0;0
892.565;55.746;3.42;38.22;16.3;4199;29.8;29.1;12.5;0;0;0
892.605;57.376;3.52;39.23;16.3;4261;29.8;29.1;10.9;0;0;0
892.645;59.821;3.67;39.69;16.3;4222;29.8;29.1;10.6;0;0;0
892.685;58.517;3.59;39.11;16.3;4123;29.8;29.1;13.2;0;0;0
892.725;56.561;3.47;38.16;16.3;4166;29.8;29.1;12;0;0;0
892.764;55.42;3.4;38.34;16.3;4219;29.8;29.1;13.3;0;0;0
892.804;57.865;3.55;39.15;16.3;4275;29.8;29.1;10.8;0;0;0
892.844;58.68;3.6;39.32;16.3;4208;29.8;29.1;11.8;0;0;0
892.885;57.05;3.5;38.61;16.3;4142;29.9;29.1;13.6;0;0;0
892.924;55.42;3.4;37.6;16.3;4174;29.8;29.1;12;0;0;0
892.985;56.887;3.49;38.91;16.3;4152;29.8;29.1;12.9;0;0;0
893.004;51.182;3.14;36.42;16.3;4276;29.8;29.1;10.7;0;0;0
893.045;58.191;3.57;38.98;16.3;4244;29.8;29.1;10;0;0;0
893.085;57.702;3.54;38.97;16.3;4143;29.8;29.1;13.3;0;0;0
893.125;56.072;3.44;37.77;16.3;4166;29.8;29.1;12.2;0;0;0
893.164;55.094;3.38;38;16.3;4209;29.8;29.1;12.6;0;0;0
893.205;56.724;3.48;38.9;16.3;4272;29.8;29.1;10.7;0;0;0
893.244;58.517;3.59;39.13;16.3;4231;29.8;29.1;10.6;0;0;0
893.285;57.539;3.53;38.75;16.3;4136;29.8;29.1;13.6;0;0;0
893.325;55.583;3.41;37.74;16.3;4167;29.8;29.1;12.2;0;0;0
893.364;54.768;3.36;37.89;16.3;4211;29.8;29.1;12.5;0;0;0
893.405;56.561;3.47;38.81;16.3;4261;29.8;29.1;11.2;0;0;0
893.445;58.68;3.6;39.23;16.3;4236;29.8;29.1;10.2;0;0;0
893.491;55.257;3.39;38.06;16.3;4253;29.8;29.1;11.6;0;0;0
893.524;59.006;3.62;38.78;16.3;4170;29.8;29.1;11.8;0;0;0
893.564;55.094;3.38;38.18;16.3;4210;29.8;29.1;12.9;0;0;0
893.605;57.539;3.53;39.13;16.3;4265;29.9;29.1;10.8;0;0;0
893.644;59.495;3.65;39.64;16.3;4203;29.9;29.1;11.7;0;0;0
893.684;57.702;3.54;38.61;16.3;4127;29.9;29;12.5;0;0;0
893.724;55.42;3.4;37.82;16.3;4183;29.9;29;11.6;0;0;0
893.765;56.072;3.44;38.37;16.3;4197;29.8;29;12.5;0;0;0
893.805;56.887;3.49;39.01;16.3;4266;29.8;29;10.8;0;0;0
893.845;59.332;3.64;39.5;16.3;4223;29.8;29;10.7;0;0;0
893.884;58.191;3.57;38.87;16.3;4125;29.9;29;12.5;0;0;0
893.924;56.072;3.44;38.09;16.3;4172;29.9;29;11.8;0;0;0
893.985;58.191;3.57;39.3;16.3;4127;29.8;29.1;12.8;0;0;0
894.004;52.323;3.21;37.31;16.3;4273;29.8;29.1;10.7;0;0;0
894.044;58.843;3.61;39.4;16.3;4207;29.8;29.1;11.6;0;0;0
894.084;57.702;3.54;38.56;16.3;4130;29.9;29.1;12.5;0;0;0
894.125;55.746;3.42;37.95;16.3;4169;29.8;29.1;12.1;0;0;0
894.165;55.42;3.4;38.09;16.3;4202;29.8;29.1;12.6;0;0;0
894.204;56.561;3.47;38.87;16.3;4278;29.8;29.1;10.7;0;0;0
894.244;58.354;3.58;39.13;16.3;4214;29.8;29.1;11.5;0;0;0
894.285;56.724;3.48;38.53;16.3;4151;29.9;29.1;12.9;0;0;0
894.325;55.583;3.41;37.63;16.3;4162;29.8;29.1;13.1;0;0;0
894.364;54.279;3.33;37.65;16.3;4216;29.8;29.1;12.5;0;0;0
894.404;56.235;3.45;38.63;16.3;4278;29.8;29.1;10.7;0;0;0
894.445;57.376;3.52;38.68;16.3;4257;29.8;29.1;9.6;0;0;0
894.491;54.442;3.34;37.71;16.3;4246;29.8;29.1;12.6;0;0;0
894.524;58.517;3.59;38.66;16.3;4170;29.8;29.1;12.2;0;0;0
894.565;54.768;3.36;37.8;16.3;4204;29.9;29.1;12.6;0;0;0
894.605;55.257;3.39;38.31;16.3;4257;29.9;29.1;11.8;0;0;0
894.645;57.539;3.53;38.71;16.3;4255;29.9;29.1;9.7;0;0;0
894.684;57.05;3.5;38.61;16.3;4139;29.8;29.1;13.5;0;0;0
894.724;54.931;3.37;37.5;16.3;4164;29.9;29.1;12.7;0;0;0
894.765;54.605;3.35;37.73;16.3;4203;29.9;29.1;12.9;0;0;0
894.805;54.768;3.36;38.1;16.3;4239;29.9;29;13.2;0;0;0
894.845;57.213;3.51;38.69;16.3;4261;29.9;29;9.9;0;0;0
894.885;57.702;3.54;38.96;16.3;4149;29.9;29;12.2;0;0;0
894.925;55.746;3.42;37.81;16.3;4151;29.9;29;12.9;0;0;0
894.982;56.398;3.46;38.42;16.3;4149;29.9;29;12.7;0;0;0
895.005;52.649;3.23;37.54;16.3;4243;29.9;29;12.3;0;0;0
895.044;58.028;3.56;38.96;16.3;4240;29.9;29;10;0;0;0
895.084;57.213;3.51;38.71;16.3;4135;29.9;29;13.5;0;0;0
895.124;55.257;3.39;37.67;16.3;4163;29.9;29;12.5;0;0;0
895.165;54.768;3.36;37.79;16.3;4203;29.9;29;12.9;0;0;0
895.205;54.931;3.37;38.16;16.3;4245;29.9;29;12.6;0;0;0
895.245;57.213;3.51;38.67;16.3;4255;29.9;29;9.7;0;0;0
895.285;57.376;3.52;38.92;16.3;4143;29.9;29;12.6;0;0;0
895.324;55.42;3.4;37.62;16.3;4161;29.9;29;12.4;0;0;0
895.364;55.257;3.39;37.94;16.3;4197;29.9;29;12.6;0;0;0
895.404;55.42;3.4;38.48;16.3;4264;29.8;29;11;0;0;0
895.445;57.05;3.5;38.56;16.3;4261;29.9;29;9.7;0;0;0
895.491;54.442;3.34;37.68;16.3;4240;29.8;29.1;13;0;0;0
895.525;58.354;3.58;38.76;16.3;4158;29.9;29.1;13.2;0;0;0
895.564;54.442;3.34;37.56;16.3;4202;29.8;29.1;12.7;0;0;0
895.605;54.768;3.36;38.16;16.3;4246;29.8;29.1;12.6;0;0;0
895.645;56.887;3.49;38.53;16.3;4263;29.9;29.1;9.8;0;0;0
895.684;57.05;3.5;38.71;16.3;4150;29.9;29.1;12.3;0;0;0
895.724;55.094;3.38;37.6;16.3;4154;29.8;29.1;13.2;0;0;0
895.764;55.094;3.38;37.83;16.3;4195;29.8;29.1;12.7;0;0;0
895.805;55.746;3.42;38.51;16.3;4245;29.8;29.1;12.1;0;0;0
895.845;57.702;3.54;38.86;16.3;4251;29.9;29.1;9.7;0;0;0
895.884;57.539;3.53;38.96;16.3;4142;29.9;29.1;12.7;0;0;0
895.924;55.909;3.43;37.76;16.3;4158;29.8;29.1;12.4;0;0;0
895.982;56.724;3.48;38.57;16.3;4149;29.9;29.1;12.8;0;0;0
896.005;52.649;3.23;37.57;16.3;4239;29.9;29.1;12.7;0;0;0
896.045;58.028;3.56;38.94;16.3;4250;29.8;29;9.6;0;0;0
896.085;57.376;3.52;38.87;16.3;4145;29.8;29;12.6;0;0;0
896.125;55.746;3.42;37.79;16.3;4150;29.9;29;12.8;0;0;0
896.165;55.094;3.38;37.86;16.3;4196;29.9;29;12.7;0;0;0
896.205;56.072;3.44;38.67;16.3;4251;29.8;29;11.5;0;0;0
896.245;58.191;3.57;39.04;16.3;4246;29.8;29;9.8;0;0;0
896.284;58.028;3.56;39.1;16.3;4133;29.8;29.1;13.6;0;0;0
896.324;55.909;3.43;37.84;16.3;4160;29.9;29.1;12.3;0;0;0
896.364;55.257;3.39;38.02;16.3;4200;29.9;29.1;12.5;0;0;0
896.404;56.235;3.45;38.77;16.3;4266;29.9;29.1;10.9;0;0;0
896.445;58.028;3.56;38.94;16.3;4250;29.8;29.1;9.7;0;0;0
896.491;55.094;3.38;38.01;16.3;4242;29.9;29.1;12.5;0;0;0
896.525;59.169;3.63;39.06;16.3;4152;29.9;29;13.3;0;0;0
896.564;55.257;3.39;37.96;16.3;4198;29.8;29;12.5;0;0;0
896.605;56.724;3.48;38.94;16.3;4252;29.8;29;11.4;0;0;0
896.645;58.68;3.6;39.21;16.3;4243;29.8;29;9.8;0;0;0
896.685;57.865;3.55;39.03;16.3;4142;29.8;29.1;13.1;0;0;0
896.725;56.072;3.44;37.86;16.3;4155;29.8;29.1;13.2;0;0;0
896.765;55.257;3.39;37.99;16.3;4199;29.8;29.1;12.8;0;0;0
896.804;56.072;3.44;38.69;16.3;4273;29.8;29.1;10.8;0;0;0
896.845;57.702;3.54;38.83;16.3;4251;29.8;29.1;9.7;0;0;0
896.885;57.539;3.53;38.97;16.3;4145;29.8;29.1;12.7;0;0;0
896.925;55.909;3.43;37.82;16.3;4156;29.8;29.1;13.2;0;0;0
896.984;57.05;3.5;38.65;16.3;4132;29.8;29.1;12;0;0;0
897.004;51.019;3.13;37.02;16.3;4269;29.8;29.1;10.9;0;0;0
897.044;58.191;3.57;39.07;16.3;4219;29.8;29.1;11.2;0;0;0
897.084;57.213;3.51;38.59;16.3;4131;29.8;29.1;13.3;0;0;0
897.124;55.583;3.41;37.8;16.3;4163;29.8;29.1;12.4;0;0;0
897.165;55.257;3.39;38.01;16.3;4198;29.9;29.1;12.6;0;0;0
897.205;55.909;3.43;38.64;16.3;4256;29.8;29;11.4;0;0;0
897.245;58.68;3.6;39.18;16.3;4238;29.8;29.1;9.9;0;0;0
897.285;57.865;3.55;39.06;16.3;4140;29.8;29.1;13.1;0;0;0
897.324;55.909;3.43;37.72;16.3;4168;29.8;29.1;11.9;0;0;0
897.364;55.257;3.39;38.05;16.3;4203;29.8;29.1;12.5;0;0;0
897.404;56.398;3.46;38.76;16.3;4268;29.8;29.1;10.8;0;0;0
897.445;58.191;3.57;39.03;16.3;4237;29.8;29.1;10.1;0;0;0
897.49;54.931;3.37;37.88;16.3;4272;29.8;29.1;10.8;0;0;0
897.524;58.517;3.59;38.69;16.3;4161;29.9;29.1;12.6;0;0;0
897.565;55.257;3.39;38.02;16.3;4197;29.8;29.1;12.6;0;0;0
897.605;56.072;3.44;38.72;16.3;4266;29.8;29.1;10.9;0;0;0
897.645;57.865;3.55;38.89;16.3;4256;29.8;29.1;9.6;0;0;0
897.684;57.539;3.53;38.86;16.3;4139;29.9;29.1;13.5;0;0;0
897.724;55.746;3.42;37.75;16.3;4161;29.8;29.1;12.5;0;0;0
897.765;55.257;3.39;38.01;16.3;4197;29.8;29.1;12.6;0;0;0
897.805;56.398;3.46;38.83;16.3;4256;29.9;29.1;11.3;0;0;0
897.845;59.006;3.62;39.31;16.3;4236;29.8;29.1;9.9;0;0;0
897.885;58.191;3.57;39.2;16.3;4132;29.8;29.1;13.5;0;0;0
897.925;56.724;3.48;38.18;16.3;4153;29.8;29.1;12.6;0;0;0
897.983;57.539;3.53;38.91;16.3;4144;29.8;29.1;12.3;0;0;0
898.004;53.953;3.31;38.18;16.3;4270;29.8;29.1;10.7;0;0;0
898.044;58.68;3.6;39.32;16.3;4218;29.8;29.1;10.9;0;0;0
898.085;57.865;3.55;38.81;16.3;4129;29.8;29.1;13.2;0;0;0
898.125;55.909;3.43;37.98;16.3;4160;29.8;29.1;12.6;0;0;0
898.165;55.583;3.41;38.15;16.3;4198;29.8;29.1;12.5;0;0;0
898.204;57.539;3.53;39.23;16.3;4269;29.8;29.1;10.7;0;0;0
898.244;59.495;3.65;39.59;16.3;4205;29.8;29.1;11.5;0;0;0
898.284;58.191;3.57;38.75;16.3;4126;29.8;29.1;12.2;0;0;0
898.324;55.909;3.43;38.04;16.3;4182;29.9;29.1;11.6;0;0;0
898.364;55.909;3.43;38.47;16.3;4211;29.8;29.1;12.9;0;0;0
898.404;58.191;3.57;39.36;16.3;4270;29.8;29.1;10.7;0;0;0
898.444;59.658;3.66;39.72;16.3;4169;29.8;29.1;12.5;0;0;0
898.488;56.887;3.49;38.52;16.3;4238;29.8;29.1;9.9;0;0;0
