930.882;59.984;3.68;39.36;16.3;4258;30.5;29;13.6;0;0;0
930.922;59.984;3.68;39.46;16.3;4299;30.5;29;13.2;0;0;0
930.971;61.614;3.78;40.54;16.3;4321;30.5;29;11.2;0;0;0
931.002;58.843;3.61;39.2;16.3;4345;30.5;29;12;0;0;0
931.043;62.103;3.81;40.32;16.3;4367;30.5;29;10.9;0;0;0
931.082;62.429;3.83;40.51;16.3;4319;30.5;29;11.7;0;0;0
931.122;61.614;3.78;40.17;16.3;4251;30.5;29;12.7;0;0;0
931.163;60.31;3.7;39.34;16.3;4239;30.5;29;11.9;0;0;0
931.202;59.006;3.62;39.08;16.3;4286;30.5;29;11.9;0;0;0
931.242;59.658;3.66;39.52;16.3;4305;30.4;29;13;0;0;0
931.282;59.658;3.66;39.59;16.3;4323;30.5;29;13.7;0;0;0
931.323;60.799;3.73;40.06;16.3;4363;30.5;29;11.3;0;0;0
931.362;61.777;3.79;40.14;16.3;4355;30.4;29;10.1;0;0;0
931.402;62.103;3.81;40.46;16.3;4273;30.5;29;13.5;0;0;0
931.469;61.777;3.79;40.05;16.3;4232;30.5;29;14.2;0;0;0
931.484;61.125;3.75;39.79;16.3;4229;30.5;29;12.5;0;0;0
931.523;59.658;3.66;39.28;16.3;4288;30.5;29;11.8;0;0;0
931.562;59.821;3.67;39.74;16.3;4314;30.5;29;13.2;0;0;0
931.602;61.451;3.77;40.39;16.3;4357;30.5;29;11.5;0;0;0
931.642;62.429;3.83;40.38;16.3;4356;30.5;29;10.5;0;0;0
931.682;62.103;3.81;40.51;16.3;4285;30.5;29;13;0;0;0
931.723;61.777;3.79;40.17;16.3;4246;30.5;29;12.8;0;0;0
931.763;60.962;3.74;39.54;16.3;4238;30.5;29;12;0;0;0
931.803;60.147;3.69;39.51;16.3;4271;30.4;29;12.2;0;0;0
931.842;60.147;3.69;39.67;16.3;4299;30.5;29;13.4;0;0;0
931.882;59.984;3.68;39.86;16.3;4324;30.5;29;14.1;0;0;0
931.922;62.592;3.84;40.58;16.3;4368;30.4;29;11.1;0;0;0
931.971;62.103;3.81;40.17;16.3;4253;30.5;29;13.7;0;0;0
932.002;63.081;3.87;41.13;16.3;4245;30.5;29;12.6;0;0;0
932.043;61.614;3.78;39.97;16.3;4225;30.4;29;13.4;0;0;0
932.082;60.636;3.72;39.62;16.3;4265;30.5;29;12.5;0;0;0
932.123;61.288;3.76;40.06;16.3;4290;30.5;29;12.3;0;0;0
932.163;60.962;3.74;40.12;16.3;4305;30.4;29;13.1;0;0;0
932.202;62.592;3.84;40.85;16.3;4364;30.5;29;11.1;0;0;0
932.243;62.755;3.85;40.52;16.3;4354;30.5;29;10.5;0;0;0
932.282;62.429;3.83;40.61;16.3;4295;30.5;29;13.1;0;0;0
932.322;62.266;3.82;40.1;16.3;4231;30.5;29;13;0;0;0
932.362;60.799;3.73;39.79;16.3;4247;30.5;29;12.4;0;0;0
932.402;60.473;3.71;39.63;16.3;4293;30.5;29;12.2;0;0;0
932.464;60.799;3.73;39.94;16.3;4301;30.5;29;13;0;0;0
932.483;61.125;3.75;40.31;16.3;4333;30.5;29;13.8;0;0;0
932.522;62.755;3.85;40.53;16.3;4367;30.5;29;11;0;0;0
932.563;61.451;3.77;40.11;16.3;4356;30.5;29;10.2;0;0;0
932.603;61.94;3.8;40.35;16.3;4263;30.5;29;13;0;0;0
932.643;60.799;3.73;39.63;16.3;4236;30.5;29;13.4;0;0;0
932.682;59.495;3.65;39.1;16.3;4276;30.5;29;12.3;0;0;0
932.722;59.821;3.67;39.49;16.3;4302;30.5;29;12.2;0;0;0
932.762;59.169;3.63;39.41;16.3;4321;30.5;29;13;0;0;0
932.802;60.31;3.7;39.93;16.3;4365;30.4;29;11.6;0;0;0
932.842;61.288;3.76;39.94;16.3;4366;30.4;29;10.6;0;0;0
932.882;60.799;3.73;39.92;16.3;4333;30.4;29;11;0;0;0
932.922;61.451;3.77;40.09;16.3;4251;30.5;29;12.6;0;0;0
932.968;59.006;3.62;39.13;16.3;4371;30.5;29;10.9;0;0;0
933.002;61.125;3.75;39.46;16.3;4281;30.5;29;12;0;0;0
933.043;59.821;3.67;39.59;16.3;4304;30.5;29;13.4;0;0;0
933.083;59.658;3.66;39.56;16.3;4318;30.5;29;13.3;0;0;0
933.122;60.799;3.73;40.05;16.3;4368;30.5;29;11;0;0;0
933.163;61.451;3.77;39.99;16.3;4364;30.5;29;10.5;0;0;0
933.202;61.288;3.76;40.13;16.3;4268;30.5;29;12.9;0;0;0
933.242;60.799;3.73;39.64;16.3;4236;30.5;29;13.7;0;0;0
933.283;59.984;3.68;39.36;16.3;4249;30.5;29;12.4;0;0;0
933.323;59.821;3.67;39.33;16.3;4283;30.5;29;11.6;0;0;0
933.363;59.332;3.64;39.44;16.3;4303;30.5;29;13.2;0;0;0
933.403;59.495;3.65;39.67;16.3;4335;30.5;29;13.9;0;0;0
933.443;60.799;3.73;39.85;16.3;4375;30.5;29;11;0;0;0
933.483;61.288;3.76;39.96;16.3;4349;30.5;29;10;0;0;0
933.522;60.962;3.74;40.02;16.3;4249;30.5;29;13;0;0;0
933.563;60.473;3.71;39.51;16.3;4231;30.5;29;13.4;0;0;0
933.603;59.169;3.63;39.18;16.3;4259;30.5;29;13.7;0;0;0
933.643;59.495;3.65;39.2;16.3;4299;30.5;29;12.5;0;0;0
933.682;58.843;3.61;39.34;16.3;4320;30.5;29;13.4;0;0;0
933.723;60.636;3.72;39.99;16.3;4357;30.5;29;11.3;0;0;0
933.762;62.103;3.81;40.23;16.3;4346;30.5;29;10.1;0;0;0
933.803;61.288;3.76;40.19;16.3;4293;30.5;29;12.9;0;0;0
933.842;61.777;3.79;40.15;16.3;4238;30.5;29;14.3;0;0;0
933.883;60.31;3.7;39.32;16.3;4248;30.5;29;12.4;0;0;0
933.922;59.332;3.64;39.21;16.3;4296;30.5;29;12.2;0;0;0
933.969;61.451;3.77;40.53;16.3;4272;30.5;29;13.1;0;0;0
934.002;56.887;3.49;38.32;16.3;4333;30.5;29;13.9;0;0;0
934.043;61.125;3.75;39.97;16.3;4373;30.5;29;11;0;0;0
934.082;61.451;3.77;40.13;16.3;4322;30.5;29;11.3;0;0;0
934.123;61.125;3.75;39.99;16.3;4251;30.5;29;12.7;0;0;0
934.163;60.636;3.72;39.56;16.3;4228;30.5;29;12.9;0;0;0
934.202;59.495;3.65;39.16;16.3;4271;30.5;29;12.1;0;0;0
934.243;60.31;3.7;39.77;16.3;4298;30.5;29;13.1;0;0;0
934.283;59.984;3.68;39.65;16.3;4312;30.5;29;13;0;0;0
934.323;60.799;3.73;40.14;16.3;4360;30.5;29;11.1;0;0;0
934.362;61.94;3.8;40.2;16.3;4350;30.5;29;10.2;0;0;0
934.403;61.125;3.75;40.07;16.3;4294;30.5;29;13;0;0;0
934.461;61.288;3.76;39.98;16.3;4240;30.5;29;14.4;0;0;0
934.482;59.821;3.67;39.21;16.3;4255;30.5;29;13.6;0;0;0
934.522;59.821;3.67;39.38;16.3;4296;30.5;29;12.5;0;0;0
934.563;60.31;3.7;39.74;16.3;4297;30.5;29;13.1;0;0;0
934.603;59.984;3.68;39.92;16.3;4332;30.5;29;13.8;0;0;0
934.642;62.103;3.81;40.26;16.3;4362;30.5;29;10.7;0;0;0
934.682;61.288;3.76;40.14;16.3;4311;30.5;29;12;0;0;0
934.722;61.288;3.76;39.99;16.3;4239;30.5;29;13.7;0;0;0
934.763;61.125;3.75;39.66;16.3;4228;30.5;29;12.5;0;0;0
934.803;59.984;3.68;39.55;16.3;4256;30.5;29;13.4;0;0;0
934.842;60.147;3.69;39.59;16.3;4295;30.5;29;13;0;0;0
934.883;60.473;3.71;39.96;16.3;4313;30.5;29;13.5;0;0;0
934.922;62.266;3.82;40.61;16.3;4366;30.5;29;11.1;0;0;0
934.968;61.125;3.75;39.72;16.3;4296;30.5;29;13.4;0;0;0
935.003;63.407;3.89;41.35;16.3;4279;30.5;29;13.4;0;0;0
935.043;61.614;3.78;40.08;16.3;4235;30.5;29;14.4;0;0;0
935.082;60.147;3.69;39.37;16.3;4258;30.5;29;13.5;0;0;0
935.123;60.473;3.71;39.64;16.3;4285;30.5;29;11.7;0;0;0
935.163;60.147;3.69;39.73;16.3;4300;30.5;29;12.8;0;0;0
935.203;61.125;3.75;40.38;16.3;4344;30.4;28.9;12.1;0;0;0
935.242;62.429;3.83;40.38;16.3;4353;30.5;28.9;10.5;0;0;0
935.283;61.614;3.78;40.2;16.3;4330;30.5;28.9;11;0;0;0
935.323;62.103;3.81;40.35;16.3;4246;30.5;28.9;12.7;0;0;0
935.363;61.125;3.75;39.64;16.3;4234;30.5;28.9;12;0;0;0
935.403;60.636;3.72;39.69;16.3;4267;30.5;28.9;12.2;0;0;0
935.442;60.31;3.7;39.79;16.3;4298;30.5;28.9;12.8;0;0;0
935.482;61.125;3.75;40.38;16.3;4348;30.5;28.9;12.4;0;0;0
935.522;62.429;3.83;40.4;16.3;4363;30.5;28.9;11;0;0;0
935.562;62.266;3.82;40.53;16.3;4311;30.5;28.9;11.9;0;0;0
935.603;61.777;3.79;40.23;16.3;4273;30.5;29;13.4;0;0;0
935.643;61.451;3.77;39.87;16.3;4232;30.4;28.9;13.6;0;0;0
935.682;59.984;3.68;39.37;16.3;4264;30.5;28.9;12.8;0;0;0
935.722;60.636;3.72;39.83;16.3;4298;30.5;28.9;13.3;0;0;0
935.763;60.962;3.74;39.95;16.3;4305;30.5;28.9;12.9;0;0;0
935.802;61.777;3.79;40.61;16.3;4369;30.5;28.9;11;0;0;0
935.842;62.266;3.82;40.34;16.3;4361;30.5;28.9;10.6;0;0;0
935.882;62.429;3.83;40.65;16.3;4281;30.5;28.9;13.1;0;0;0
935.922;62.429;3.83;40.41;16.3;4240;30.5;29;14;0;0;0
935.967;61.125;3.75;40;16.3;4327;30.5;28.9;10.8;0;0;0
936.003;61.614;3.78;39.66;16.3;4273;30.5;28.9;11.9;0;0;0
936.042;60.799;3.73;40.03;16.3;4304;30.5;28.9;12.8;0;0;0
936.082;61.288;3.76;40.43;16.3;4344;30.5;28.9;12.8;0;0;0
936.122;62.755;3.85;40.55;16.3;4363;30.5;29;11;0;0;0
936.162;62.429;3.83;40.58;16.3;4313;30.5;29;11.9;0;0;0
936.203;61.94;3.8;40.24;16.3;4257;30.5;29;12.8;0;0;0
936.242;60.636;3.72;39.45;16.3;4239;30.5;29;12.3;0;0;0
936.282;59.984;3.68;39.49;16.3;4274;30.5;29;12.4;0;0;0
936.323;60.31;3.7;39.67;16.3;4300;30.5;29;12.6;0;0;0
936.362;59.984;3.68;39.86;16.3;4322;30.5;29;14;0;0;0
936.403;61.614;3.78;40.37;16.3;4355;30.5;29;11.5;0;0;0
936.442;62.592;3.84;40.44;16.3;4355;30.5;29;10.4;0;0;0
936.483;61.777;3.79;40.38;16.3;4306;30.5;29;12.6;0;0;0
936.523;61.94;3.8;40.28;16.3;4247;30.5;29;13.6;0;0;0
936.562;60.473;3.71;39.43;16.3;4256;30.5;29;13.5;0;0;0
936.603;60.799;3.73;39.72;16.3;4278;30.5;29;11.8;0;0;0
936.643;60.31;3.7;39.75;16.3;4299;30.5;29;13.3;0;0;0
936.683;60.799;3.73;39.97;16.3;4316;30.5;29;13.4;0;0;0
936.722;62.755;3.85;40.74;16.3;4365;30.5;29;11.1;0;0;0
936.763;62.266;3.82;40.46;16.3;4337;30.5;29;10.2;0;0;0
936.802;62.755;3.85;40.71;16.3;4240;30.5;29;13;0;0;0
936.843;61.94;3.8;40.03;16.3;4226;30.5;29;12.5;0;0;0
936.883;60.799;3.73;39.82;16.3;4259;30.5;29;13.3;0;0;0
936.923;60.962;3.74;39.85;16.3;4298;30.5;29;13.2;0;0;0
936.97;63.081;3.87;41.08;16.3;4251;30.5;29;12.7;0;0;0
937.003;58.191;3.57;38.84;16.3;4362;30.5;29;11.4;0;0;0
937.043;62.103;3.81;40.26;16.3;4364;30.5;29;10.6;0;0;0
937.083;61.94;3.8;40.37;16.3;4308;30.5;29;12.9;0;0;0
937.123;61.94;3.8;40.21;16.3;4249;30.5;29;13.7;0;0;0
937.162;60.473;3.71;39.4;16.3;4255;30.5;29;13.1;0;0;0
937.203;60.473;3.71;39.57;16.3;4279;30.5;29;11.9;0;0;0
937.242;59.658;3.66;39.53;16.3;4307;30.5;29;12.8;0;0;0
937.283;60.147;3.69;39.9;16.3;4329;30.5;29;14.2;0;0;0
937.323;61.777;3.79;40.28;16.3;4372;30.5;29;11;0;0;0
937.362;62.103;3.81;40.31;16.3;4348;30.5;29;10;0;0;0
937.402;61.94;3.8;40.38;16.3;4250;30.5;29;12.6;0;0;0
937.443;61.125;3.75;39.83;16.3;4232;30.5;29;13.5;0;0;0
937.482;59.984;3.68;39.38;16.3;4264;30.5;29;13;0;0;0
937.523;60.636;3.72;39.68;16.3;4295;30.5;29;12.2;0;0;0
937.563;60.31;3.7;39.79;16.3;4307;30.5;29;12.8;0;0;0
937.603;61.288;3.76;40.39;16.3;4351;30.5;29;11.7;0;0;0
937.642;63.081;3.87;40.58;16.3;4343;30.5;29;10.3;0;0;0
937.682;61.94;3.8;40.43;16.3;4303;30.5;29;12.5;0;0;0
937.723;62.755;3.85;40.58;16.3;4239;30.5;29;13.8;0;0;0
937.762;61.125;3.75;39.69;16.3;4249;30.5;29;13.8;0;0;0
937.802;61.777;3.79;40.1;16.3;4284;30.5;29;12.2;0;0;0
937.842;61.125;3.75;40.15;16.3;4304;30.5;29;12.8;0;0;0
937.883;61.777;3.79;40.58;16.3;4334;30.5;29;13.5;0;0;0
937.923;62.592;3.84;40.52;16.3;4369;30.5;29;11.1;0;0;0
937.97;62.429;3.83;40.08;16.3;4278;30.5;29;12;0;0;0
938.002;63.407;3.89;41.43;16.3;4241;30.5;29;13.8;0;0;0
938.042;61.288;3.76;39.69;16.3;4245;30.5;29;12.3;0;0;0
938.083;61.125;3.75;39.96;16.3;4261;30.5;29;13.2;0;0;0
938.123;60.962;3.74;39.89;16.3;4300;30.5;29;13.2;0;0;0
938.162;60.636;3.72;40.19;16.3;4333;30.5;29;13.9;0;0;0
938.203;62.103;3.81;40.37;16.3;4362;30.5;29;11.1;0;0;0
938.242;62.755;3.85;40.5;16.3;4352;30.5;29;10.2;0;0;0
938.282;62.266;3.82;40.48;16.3;4265;30.5;29;13;0;0;0
938.323;61.614;3.78;40.13;16.3;4247;30.5;29;14.1;0;0;0
938.362;60.636;3.72;39.43;16.3;4261;30.5;29;13.4;0;0;0
938.403;61.125;3.75;39.88;16.3;4280;30.5;29;11.8;0;0;0
938.443;60.31;3.7;39.8;16.3;4300;30.5;29;13.1;0;0;0
938.482;60.799;3.73;40.28;16.3;4352;30.5;29;12.3;0;0;0
938.523;61.777;3.79;40.19;16.3;4373;30.5;29;11;0;0;0
938.563;62.429;3.83;40.41;16.3;4346;30.5;29;10.3;0;0;0
938.603;62.592;3.84;40.61;16.3;4256;30.5;29;12.9;0;0;0
938.643;61.777;3.79;39.93;16.3;4229;30.5;29;12.7;0;0;0
938.683;60.473;3.71;39.66;16.3;4262;30.5;29;13.4;0;0;0
938.722;60.473;3.71;39.71;16.3;4301;30.5;29;13.3;0;0;0
938.763;60.636;3.72;39.89;16.3;4312;30.5;29;12.9;0;0;0
938.802;61.288;3.76;40.38;16.3;4373;30.5;29;11;0;0;0
938.843;61.777;3.79;40.14;16.3;4366;30.5;29;10.6;0;0;0
938.883;62.103;3.81;40.42;16.3;4311;30.5;29;12.3;0;0;0
938.923;61.94;3.8;40.29;16.3;4247;30.5;29;13.8;0;0;0
938.966;60.962;3.74;39.98;16.3;4307;30.5;29;12.1;0;0;0
939.002;60.473;3.71;39.21;16.3;4290;30.5;29;12.3;0;0;0
939.043;61.288;3.76;40.17;16.3;4296;30.5;29;13.2;0;0;0
939.082;61.288;3.76;40.42;16.3;4342;30.5;29;12.8;0;0;0
939.123;62.429;3.83;40.45;16.3;4370;30.5;29;11;0;0;0
939.162;62.755;3.85;40.59;16.3;4325;30.5;29;11.2;0;0;0
939.203;62.103;3.81;40.35;16.3;4254;30.5;29;12.9;0;0;0
939.243;61.777;3.79;39.98;16.3;4228;30.5;29;12.8;0;0;0
939.283;60.473;3.71;39.68;16.3;4260;30.5;29;13.3;0;0;0
939.323;60.962;3.74;39.85;16.3;4298;30.5;29;13.3;0;0;0
939.363;60.962;3.74;40.12;16.3;4315;30.5;29;13.4;0;0;0
939.402;62.592;3.84;40.73;16.3;4369;30.5;29;11.1;0;0;0
939.442;62.755;3.85;40.53;16.3;4345;30.5;29;10.3;0;0;0
939.483;61.614;3.78;40.29;16.3;4302;30.5;29;13;0;0;0
939.522;62.266;3.82;40.15;16.3;4234;30.5;29;13.5;0;0;0
939.562;60.31;3.7;39.55;16.3;4261;30.5;29;13.6;0;0;0
939.602;60.636;3.72;39.68;16.3;4295;30.5;29;12.3;0;0;0
939.642;60.473;3.71;39.88;16.3;4307;30.5;29;12.8;0;0;0
939.683;61.451;3.77;40.4;16.3;4328;30.5;29;13.8;0;0;0
939.722;63.244;3.88;40.75;16.3;4360;30.5;29;11;0;0;0
939.762;62.918;3.86;40.83;16.3;4297;30.5;29;12.6;0;0;0
939.803;62.755;3.85;40.56;16.3;4246;30.5;29;12.7;0;0;0
939.842;61.614;3.78;39.84;16.3;4239;30.5;29;12.2;0;0;0
939.883;61.288;3.76;40.09;16.3;4260;30.5;29;13.3;0;0;0
939.923;60.799;3.73;39.79;16.3;4303;30.5;29;13.2;0;0;0
939.969;62.918;3.86;40.9;16.3;4239;30.5;29;13.9;0;0;0
940.003;58.028;3.56;38.94;16.3;4367;30.5;29;11.2;0;0;0
940.042;62.103;3.81;40.27;16.3;4358;30.5;29;10.3;0;0;0
940.083;61.777;3.79;40.33;16.3;4302;30.5;29;12.9;0;0;0
940.123;61.94;3.8;40.24;16.3;4244;30.5;29;14;0;0;0
940.163;60.962;3.74;39.64;16.3;4247;30.5;29;12.6;0;0;0
940.203;61.125;3.75;39.86;16.3;4278;30.5;29;11.9;0;0;0
940.242;60.31;3.7;39.8;16.3;4307;30.5;29;12.8;0;0;0
940.283;60.962;3.74;40.19;16.3;4335;30.5;29.1;13.9;0;0;0
940.323;61.777;3.79;40.26;16.3;4375;30.5;29.1;11;0;0;0
940.363;62.266;3.82;40.34;16.3;4347;30.5;29.1;10.1;0;0;0
940.402;61.777;3.79;40.31;16.3;4252;30.5;29;12.7;0;0;0
940.461;61.125;3.75;39.74;16.3;4233;30.5;29.1;13.1;0;0;0
940.483;60.147;3.69;39.53;16.3;4261;30.5;29;13.7;0;0;0
940.523;60.31;3.7;39.58;16.3;4300;30.5;29;12.4;0;0;0
940.563;59.984;3.68;39.65;16.3;4312;30.5;29;12.8;0;0;0
940.603;60.636;3.72;40.12;16.3;4356;30.5;29;11.9;0;0;0
940.643;61.94;3.8;40.19;16.3;4365;30.5;29;10.8;0;0;0
940.683;62.266;3.82;40.54;16.3;4308;30.5;29;12.3;0;0;0
940.722;62.755;3.85;40.36;16.3;4225;30.5;29;13.4;0;0;0
940.763;61.451;3.77;39.98;16.3;4240;30.5;29;12.3;0;0;0
940.803;61.125;3.75;39.9;16.3;4275;30.5;29.1;11.9;0;0;0
940.843;61.125;3.75;40.12;16.3;4294;30.5;29.1;13.1;0;0;0
940.883;61.777;3.79;40.63;16.3;4329;30.5;29;13.6;0;0;0
940.923;63.244;3.88;40.78;16.3;4364;30.5;29;11;0;0;0
940.97;62.266;3.82;40.19;16.3;4293;30.5;29;12.9;0;0;0
941.002;64.711;3.97;41.85;16.3;4236;30.5;29;13.6;0;0;0
941.042;62.103;3.81;40.02;16.3;4240;30.5;29.1;12.4;0;0;0
941.083;61.614;3.78;40.16;16.3;4264;30.5;29.1;12.4;0;0;0
941.123;61.451;3.77;40.18;16.3;4297;30.5;29.1;13.5;0;0;0
941.163;61.288;3.76;40.33;16.3;4319;30.5;29.1;14.1;0;0;0
941.202;63.407;3.89;40.95;16.3;4368;30.5;29.1;11.1;0;0;0
941.242;63.081;3.87;40.73;16.3;4336;30.5;29.1;10.5;0;0;0
941.283;63.081;3.87;40.83;16.3;4262;30.5;29.1;13.4;0;0;0
941.323;62.755;3.85;40.42;16.3;4227;30.5;29.1;13.7;0;0;0
941.363;61.451;3.77;40;16.3;4255;30.5;29.1;13.9;0;0;0
941.403;61.451;3.77;39.98;16.3;4294;30.5;29.1;12.1;0;0;0
941.465;61.125;3.75;40.03;16.3;4307;30.5;29.1;12.8;0;0;0
941.483;61.451;3.77;40.48;16.3;4349;30.5;29.1;12.3;0;0;0
941.523;62.755;3.85;40.56;16.3;4365;30.5;29.1;10.9;0;0;0
941.563;63.081;3.87;40.83;16.3;4317;30.5;29.1;12;0;0;0
941.602;63.081;3.87;40.57;16.3;4233;30.5;29.1;14;0;0;0
941.642;61.288;3.76;39.86;16.3;4255;30.5;29.1;13.3;0;0;0
941.683;61.614;3.78;40.05;16.3;4272;30.5;29.1;12.1;0;0;0
941.722;60.962;3.74;40.07;16.3;4302;30.5;29.1;12.9;0;0;0
941.762;62.429;3.83;40.84;16.3;4342;30.5;29.1;12.8;0;0;0
941.802;63.244;3.88;40.72;16.3;4370;30.6;29.1;11.1;0;0;0
941.843;62.266;3.82;40.38;16.3;4355;30.5;29.1;10.1;0;0;0
941.882;62.592;3.84;40.59;16.3;4257;30.5;29.1;12.7;0;0;0
941.923;61.94;3.8;40.15;16.3;4239;30.5;29.1;14.1;0;0;0
941.97;60.147;3.69;39.65;16.3;4374;30.5;29.1;11.1;0;0;0
942.003;62.592;3.84;39.96;16.3;4290;30.5;29.1;11.9;0;0;0
942.043;61.125;3.75;40.09;16.3;4304;30.5;29.1;12.8;0;0;0
942.083;61.94;3.8;40.66;16.3;4346;30.5;29.1;12.3;0;0;0
942.123;63.081;3.87;40.65;16.3;4366;30.5;29.1;11;0;0;0
942.163;62.918;3.86;40.74;16.3;4323;30.6;29.1;11.5;0;0;0
942.202;62.755;3.85;40.56;16.3;4239;30.5;29.1;14.1;0;0;0
942.243;62.103;3.81;40.02;16.3;4236;30.5;29.1;12.1;0;0;0
942.283;61.125;3.75;39.9;16.3;4268;30.5;29.1;12.4;0;0;0
942.322;61.125;3.75;40.04;16.3;4299;30.6;29.1;13.1;0;0;0
942.362;61.451;3.77;40.52;16.3;4343;30.5;29.1;13;0;0;0
942.403;62.429;3.83;40.49;16.3;4369;30.5;29;11;0;0;0
942.443;63.244;3.88;40.74;16.3;4348;30.5;29.1;10.1;0;0;0
942.482;63.081;3.87;40.81;16.3;4246;30.6;29.1;12.8;0;0;0
942.522;62.266;3.82;40.08;16.3;4232;30.5;29.1;12.3;0;0;0
942.563;61.777;3.79;40.32;16.3;4252;30.5;29.1;13.7;0;0;0
942.602;61.614;3.78;40.1;16.3;4297;30.6;29.1;13.4;0;0;0
942.642;61.125;3.75;40.25;16.3;4322;30.5;29.1;13.8;0;0;0
942.683;62.103;3.81;40.52;16.3;4346;30.6;29.1;12.4;0;0;0
942.723;62.918;3.86;40.59;16.3;4367;30.6;29.1;11;0;0;0
942.763;63.081;3.87;40.8;16.3;4319;30.6;29.1;11.9;0;0;0
942.802;62.918;3.86;40.65;16.3;4239;30.6;29.1;14;0;0;0
942.842;61.451;3.77;39.83;16.3;4253;30.6;29.1;13.4;0;0;0
942.883;62.103;3.81;40.24;16.3;4269;30.6;29.1;12.1;0;0;0
942.923;61.451;3.77;40.19;16.3;4298;30.5;29.1;13.4;0;0;0
942.971;64.059;3.93;41.43;16.3;4268;30.6;29.1;13.2;0;0;0
943.003;59.332;3.64;39.28;16.3;4374;30.6;29.1;10.9;0;0;0
943.042;62.918;3.86;40.74;16.3;4319;30.6;29.1;11.9;0;0;0
943.083;61.614;3.78;40.18;16.3;4283;30.6;29.1;13.6;0;0;0
943.123;61.125;3.75;39.91;16.3;4248;30.5;29.1;14.2;0;0;0
943.162;60.147;3.69;39.26;16.3;4269;30.5;29.1;12.9;0;0;0
943.202;60.799;3.73;39.85;16.3;4300;30.5;29;13.2;0;0;0
943.243;61.288;3.76;40.04;16.3;4301;30.6;29.1;12.9;0;0;0
943.282;61.451;3.77;40.55;16.3;4371;30.6;29.1;11.1;0;0;0
943.322;62.918;3.86;40.51;16.3;4356;30.6;29.1;10.5;0;0;0
943.363;62.266;3.82;40.46;16.3;4331;30.6;29.1;10.9;0;0;0
943.402;62.755;3.85;40.62;16.3;4241;30.5;29.1;13.8;0;0;0
943.466;61.94;3.8;39.96;16.3;4233;30.5;29.1;12.2;0;0;0
943.482;60.31;3.7;39.57;16.3;4283;30.6;29.1;11.9;0;0;0
943.523;61.288;3.76;40.12;16.3;4298;30.6;29.1;13.5;0;0;0
943.562;60.962;3.74;40.34;16.3;4340;30.6;29.1;13.2;0;0;0
943.603;62.429;3.83;40.46;16.3;4367;30.6;29.1;10.9;0;0;0
943.642;63.244;3.88;40.76;16.3;4332;30.6;29.1;10.9;0;0;0
943.683;62.103;3.81;40.47;16.3;4281;30.6;29.1;13.6;0;0;0
943.722;62.592;3.84;40.2;16.3;4230;30.5;29.1;12.9;0;0;0
943.763;61.451;3.77;40.04;16.3;4252;30.6;29.1;13.3;0;0;0
943.802;60.962;3.74;39.89;16.3;4299;30.5;29.1;13.2;0;0;0
943.843;61.125;3.75;40.05;16.3;4303;30.6;29.1;12.9;0;0;0
943.883;61.451;3.77;40.49;16.3;4343;30.6;29.1;12.7;0;0;0
943.923;62.755;3.85;40.53;16.3;4371;30.6;29.1;11.1;0;0;0
943.97;61.614;3.78;39.86;16.3;4302;30.6;29.1;12.9;0;0;0
944.003;63.57;3.9;41.31;16.3;4256;30.6;29.1;12.6;0;0;0
944.043;60.636;3.72;39.49;16.3;4240;30.6;29.1;12.5;0;0;0
944.082;59.495;3.65;39.23;16.3;4278;30.6;29.1;12.4;0;0;0
944.122;60.147;3.69;39.62;16.3;4304;30.5;29.1;13.2;0;0;0
944.163;60.473;3.71;39.84;16.3;4316;30.6;29.1;13;0;0;0
944.202;61.614;3.78;40.44;16.3;4372;30.6;29.1;11.1;0;0;0
944.242;62.918;3.86;40.58;16.3;4338;30.6;29.1;10.4;0;0;0
944.283;62.103;3.81;40.48;16.3;4289;30.5;29.1;13.3;0;0;0
944.322;62.592;3.84;40.26;16.3;4227;30.5;29;13.2;0;0;0
944.363;61.125;3.75;39.94;16.3;4248;30.5;29.1;12.6;0;0;0
944.402;60.799;3.73;39.75;16.3;4293;30.6;29.1;12.3;0;0;0
944.465;60.799;3.73;39.97;16.3;4303;30.6;29.1;13;0;0;0
944.483;60.799;3.73;40.18;16.3;4338;30.6;29.1;13.6;0;0;0
944.523;61.777;3.79;40.19;16.3;4377;30.5;29;11;0;0;0
944.563;61.94;3.8;40.23;16.3;4347;30.6;29;10.1;0;0;0
944.602;61.777;3.79;40.31;16.3;4250;30.5;29.1;12.7;0;0;0
944.642;60.799;3.73;39.54;16.3;4240;30.6;29.1;12.1;0;0;0
944.682;60.473;3.71;39.67;16.3;4272;30.6;29.1;12.4;0;0;0
944.722;60.473;3.71;39.77;16.3;4301;30.6;29.1;13.2;0;0;0
944.762;59.984;3.68;39.84;16.3;4332;30.6;29.1;14.1;0;0;0
944.802;61.125;3.75;40.07;16.3;4378;30.5;29.1;10.9;0;0;0
944.842;61.451;3.77;40.02;16.3;4360;30.6;29;10.2;0;0;0
944.883;60.962;3.74;40.03;16.3;4323;30.5;29;11.9;0;0;0
944.922;61.777;3.79;40.18;16.3;4244;30.6;29;13.9;0;0;0
944.969;59.006;3.62;39.21;16.3;4372;30.6;29;11;0;0;0
945.003;62.592;3.84;40;16.3;4269;30.5;29;12.1;0;0;0
945.042;60.147;3.69;39.76;16.3;4304;30.5;29;12.8;0;0;0
