12.097;3.841;0.23;7.29;16.7;1538;22.5;27;4.3;22.4;18.6;18.5
12.138;2.672;0.16;5.35;16.7;1626;22.4;27;2.5;22.3;18.5;18.5
12.178;1.503;0.09;2.79;16.7;1613;22.5;27;3.6;22.3;18.5;18.5
12.24;2.505;0.15;4.83;16.7;1582;22.5;27;4.3;22.7;18.6;18.5
12.257;2.004;0.12;4.41;16.7;1647;22.4;27;3;22.5;18.7;18.6
12.297;2.505;0.15;4.88;16.7;1635;22.4;27;3.7;22.4;18.6;18.5
12.337;2.505;0.15;4.78;16.7;1635;22.4;27;4.4;22.4;18.6;18.5
12.377;2.839;0.17;5.35;16.7;1578;22.5;27;4.6;22.4;18.6;18.5
12.417;2.672;0.16;5.31;16.7;1583;22.4;27;4.5;22.9;18.7;18.6
12.457;2.839;0.17;5.48;16.7;1567;22.5;27;4.1;22.5;18.5;18.4
12.497;2.656;0.16;5.18;16.6;1582;22.5;27;3.7;22.5;18.6;18.6
12.537;2.672;0.16;5.23;16.7;1603;22.5;27;3.6;22.9;18.6;18.5
12.577;1.992;0.12;3.67;16.6;1600;22.6;27;3.9;22.8;18.6;18.5
12.617;3.173;0.19;6.13;16.7;1558;22.6;27;5;22.3;18.6;18.5
12.657;3.006;0.18;5.81;16.7;1560;22.5;27;4.2;22.4;18.6;18.5
12.697;1.837;0.11;3.77;16.7;1560;22.5;27;4.3;22.5;18.6;18.5
12.746;2.672;0.16;5.45;16.7;1643;22.4;27;2.7;22.4;18.6;18.5
12.777;3.34;0.2;6.44;16.7;1624;22.5;27;2.6;22.4;18.7;18.6
12.817;1.837;0.11;3.55;16.7;1599;22.6;27;4;22.3;18.6;18.5
12.857;2.672;0.16;5.37;16.7;1645;22.4;27;2.9;22.5;18.6;18.5
12.899;2.505;0.15;4.79;16.7;1637;22.5;27;4.2;22.4;18.6;18.5
12.937;2.505;0.15;4.73;16.7;1645;22.5;27;4.4;22.5;18.6;18.6
12.977;2.656;0.16;5.16;16.6;1590;22.5;27;4.6;22.5;18.6;18.6
13.017;2.171;0.13;4.29;16.7;1628;22.5;27;4.2;22.4;18.5;18.5
13.057;3.006;0.18;5.93;16.7;1563;22.5;27;4.1;22.5;18.6;18.5
13.097;3.173;0.19;6.12;16.7;1559;22.5;27;3.9;22.5;18.6;18.5
13.137;1.837;0.11;3.53;16.7;1605;22.5;27;4.4;22.4;18.6;18.5
13.177;3.006;0.18;5.76;16.7;1595;22.6;27;3.9;22.5;18.6;18.6
13.243;2.505;0.15;4.99;16.7;1600;22.5;27;4.6;23;18.6;18.5
13.257;3.006;0.18;5.61;16.7;1579;22.6;27;4.1;22.4;18.6;18.5
13.297;3.006;0.18;6.01;16.7;1552;22.5;27;4.2;22.5;18.6;18.5
13.337;2.505;0.15;5.05;16.7;1599;22.5;27;3.5;22.5;18.6;18.5
13.378;2.338;0.14;4.63;16.7;1615;22.5;27;3;22.4;18.5;18.5
13.417;2.505;0.15;5.01;16.7;1643;22.5;27;2.7;22.5;18.6;18.5
13.457;2.338;0.14;4.51;16.7;1628;22.5;27;3.4;22.5;18.4;18.4
13.497;2.505;0.15;5.18;16.7;1639;22.5;27;3.4;22.4;18.6;18.5
13.537;2.505;0.15;4.66;16.7;1642;22.5;27;4.4;22.5;18.5;18.5
13.577;2.656;0.16;5.23;16.6;1600;22.5;27;4.6;22.7;18.7;18.6
13.617;2.839;0.17;5.34;16.7;1588;22.5;27;4.5;22.4;18.6;18.5
13.657;2.839;0.17;5.55;16.7;1571;22.6;27;4.2;22.5;18.6;18.5
13.697;2.505;0.15;5.05;16.7;1596;22.5;27;3.6;22.5;18.6;18.6
13.746;3.006;0.18;5.72;16.7;1552;22.6;27;4.1;22.5;18.6;18.5
13.777;2.171;0.13;4.35;16.7;1599;22.5;27;3.9;23;18.5;18.5
13.817;2.822;0.17;5.26;16.6;1566;22.6;27;5;22.5;18.7;18.6
13.857;2.839;0.17;5.33;16.7;1561;22.6;27;4.2;22.5;18.6;18.6
13.897;2.672;0.16;5.16;16.7;1553;22.6;27;4.3;22.5;18.6;18.6
13.937;2.672;0.16;5.53;16.7;1599;22.5;27;3.2;22.5;18.6;18.6
13.977;2.171;0.13;4.04;16.7;1596;22.7;27;3.5;22.5;18.6;18.6
14.017;2.839;0.17;5.63;16.7;1628;22.5;27;3.2;22.5;18.6;18.5
14.057;6.012;0.36;9.94;16.7;1646;22.5;27;4.1;22.6;18.7;18.6
14.097;4.008;0.24;7.02;16.7;1690;22.6;27;4.8;22.5;18.6;18.5
14.137;3.34;0.2;5.94;16.7;1691;22.5;27;4.2;22.6;18.6;18.5
14.177;2.171;0.13;4.24;16.7;1720;22.6;27;4;23.1;18.6;18.5
14.244;2.338;0.14;4.36;16.7;1707;22.5;27;4.6;22.5;18.7;18.5
14.257;4.008;0.24;7.36;16.7;1678;22.6;27;4.4;22.6;18.7;18.6
14.297;3.507;0.21;6.5;16.7;1701;22.5;27;3.4;22.5;18.6;18.5
14.337;3.006;0.18;5.62;16.7;1747;22.5;27;2.9;22.6;18.4;18.4
14.378;2.839;0.17;5.27;16.7;1710;22.6;27;4.5;22.6;18.7;18.6
14.417;3.32;0.2;6.01;16.6;1685;22.5;27;4.5;22.5;18.6;18.5
14.457;3.173;0.19;6.28;16.7;1679;22.6;27;4.2;22.5;18.5;18.5
14.497;2.171;0.13;4.27;16.7;1691;22.7;27;4.5;22.9;18.6;18.5
14.537;3.818;0.23;6.94;16.6;1646;22.6;27;4.4;22.6;18.5;18.4
14.577;2.672;0.16;5.41;16.7;1696;22.5;27;4.1;22.7;18.7;18.7
14.617;2.839;0.17;5.61;16.7;1748;22.5;27;3;22.5;18.6;18.5
14.657;2.672;0.16;5.12;16.7;1720;22.6;26.9;4.4;22.6;18.7;18.6
14.697;2.505;0.15;4.7;16.7;1774;22.5;27;3.4;22.8;18.6;18.6
14.745;3.674;0.22;6.71;16.7;1655;22.6;27;5;22.6;18.5;18.5
14.777;2.171;0.13;4.2;16.7;1711;22.5;27;4.3;22.6;18.7;18.6
14.818;4.008;0.24;7.25;16.7;1650;22.6;27;5.2;22.5;18.6;18.6
14.857;2.672;0.16;4.93;16.7;1659;22.6;27;4.6;22.6;18.7;18.6
14.897;3.674;0.22;6.94;16.7;1703;22.5;27;3.1;22.5;18.6;18.5
14.937;2.171;0.13;4.26;16.7;1705;22.6;27;4;22.6;18.6;18.5
14.977;2.839;0.17;5.04;16.7;1780;22.6;27;2.7;22.4;18.7;18.6
15.017;3.32;0.2;6.04;16.6;1666;22.6;27;5;22.4;18.6;18.5
15.057;2.656;0.16;5.15;16.6;1711;22.6;27;4.4;22.6;18.7;18.6
15.097;3.507;0.21;6.47;16.7;1672;22.6;27;4.6;22.6;18.6;18.5
15.137;2.505;0.15;4.71;16.7;1677;22.6;27;4.4;22.6;18.6;18.5
15.177;3.841;0.23;7.13;16.7;1697;22.6;27;3.2;22.4;18.6;18.6
15.243;2.988;0.18;5.61;16.6;1645;22.6;27;4.4;22.6;18.6;18.5
15.257;0.835;0.05;2.46;16.7;1785;22.6;27;2.1;22.6;18.6;18.5
15.297;2.839;0.17;5.03;16.7;1680;22.6;27;4.7;22.6;18.6;18.5
15.337;3.006;0.18;5.71;16.7;1717;22.5;27;4.5;22.6;18.6;18.6
15.378;3.507;0.21;6.58;16.7;1699;22.6;27;4;22.7;18.6;18.5
15.417;2.505;0.15;4.29;16.7;1677;22.7;26.9;5;22.8;18.6;18.5
15.457;4.15;0.25;7.44;16.6;1637;22.6;26.9;4.7;22.6;18.6;18.5
15.497;2.338;0.14;4.73;16.7;1688;22.6;26.9;3.9;22.6;18.7;18.6
15.537;3.173;0.19;5.84;16.7;1758;22.6;26.9;2.6;22.6;18.6;18.6
15.577;2.505;0.15;4.73;16.7;1711;22.6;26.9;4.5;22.7;18.6;18.5
15.617;2.672;0.16;4.59;16.7;1788;22.6;26.9;3.2;22.6;18.6;18.5
15.658;4.175;0.25;7.5;16.7;1663;22.6;26.9;4.3;22.6;18.6;18.5
15.697;2.505;0.15;4.91;16.7;1691;22.6;26.9;4.5;23.1;18.7;18.6
15.738;3.841;0.23;6.93;16.7;1651;22.7;26.9;4.4;22.6;18.6;18.5
15.777;2.171;0.13;4.13;16.7;1691;22.7;26.9;4.2;22.6;18.6;18.5
15.818;3.34;0.2;6.24;16.7;1738;22.6;26.9;3.2;22.6;18.6;18.5
15.857;2.505;0.15;5.02;16.7;1708;22.6;26.9;4.2;22.6;18.6;18.5
15.897;2.672;0.16;4.73;16.7;1760;22.6;26.9;3.6;22.7;18.6;18.6
15.937;3.652;0.22;6.5;16.6;1658;22.6;26.9;4.3;22.7;18.6;18.5
15.977;3.34;0.2;6.28;16.7;1700;22.6;26.9;4;22.7;18.7;18.6
16.017;2.338;0.14;4.11;16.7;1687;22.7;26.9;4.9;22.6;18.6;18.5
16.057;7.515;0.45;11.58;16.7;1701;22.6;26.9;4.9;22.6;18.5;18.5
16.097;4.482;0.27;7.86;16.6;1800;22.6;26.9;3.8;22.7;18.6;18.5
16.137;3.173;0.19;5.79;16.7;1806;22.6;26.9;4.9;22.8;18.5;18.5
16.177;2.672;0.16;5.25;16.7;1825;22.7;26.9;4.8;22.7;18.6;18.5
16.241;2.672;0.16;4.62;16.7;1819;22.6;26.9;4.8;22.6;18.7;18.6
16.257;4.509;0.27;8.03;16.7;1787;22.7;26.9;3.9;22.6;18.7;18.6
16.297;3.652;0.22;6.67;16.6;1825;22.7;26.9;3.4;22.7;18.7;18.6
16.337;3.674;0.22;6.49;16.7;1765;22.6;26.9;5.3;22.6;18.6;18.6
16.377;2.839;0.17;5.07;16.7;1802;22.6;26.9;5.1;22.6;18.6;18.4
16.417;4.509;0.27;7.59;16.7;1757;22.7;26.9;4.9;22.7;18.5;18.5
16.457;3.34;0.2;6.15;16.7;1785;22.7;26.9;4.2;22.6;18.6;18.5
16.497;3.34;0.2;6.05;16.7;1866;22.7;26.9;2.8;22.7;18.6;18.5
16.537;3.173;0.19;5.77;16.7;1758;22.7;26.9;5.4;22.6;18.6;18.5
16.578;3.006;0.18;5.33;16.7;1799;22.7;26.9;5;22.6;18.6;18.5
16.617;4.676;0.28;8.03;16.7;1752;22.7;26.9;5.1;22.8;18.6;18.5
16.657;3.006;0.18;5.45;16.7;1776;22.7;26.9;4.4;22.7;18.6;18.6
16.697;3.841;0.23;6.67;16.7;1863;22.7;26.9;2.7;22.7;18.6;18.5
16.744;3.674;0.22;6.55;16.7;1765;22.6;26.9;4.5;22.7;18.6;18.5
16.777;2.505;0.15;4.1;16.7;1800;22.7;26.9;5.2;22.7;18.6;18.5
16.817;4.342;0.26;7.64;16.7;1759;22.7;26.9;5.4;22.6;18.6;18.5
16.857;3.006;0.18;5.63;16.7;1780;22.7;26.9;4.5;22.5;18.6;18.5
16.897;3.674;0.22;6.54;16.7;1862;22.7;26.9;2.7;22.6;18.6;18.6
16.938;3.173;0.19;5.71;16.7;1762;22.7;26.9;5.3;22.7;18.7;18.6
16.978;2.839;0.17;5.44;16.7;1824;22.7;26.9;4.8;22.7;18.6;18.5
17.017;4.648;0.28;7.89;16.6;1748;22.7;26.9;5.5;22.5;18.6;18.5
17.057;3.173;0.19;5.31;16.7;1775;22.7;26.9;4.5;22.7;18.6;18.6
17.097;3.841;0.23;6.78;16.7;1841;22.7;26.9;3.2;22.7;18.6;18.5
17.138;3.486;0.21;6.1;16.6;1772;22.7;26.9;5.3;22.7;18.6;18.5
17.177;2.672;0.16;4.9;16.7;1821;22.7;26.9;4.9;22.7;18.6;18.5
17.245;3.507;0.21;6.35;16.7;1807;22.7;26.9;5.1;22.7;18.6;18.6
17.257;5.177;0.31;8.97;16.7;1776;22.7;26.9;4.5;22.7;18.5;18.4
17.297;3.507;0.21;6.35;16.7;1872;22.7;26.9;2.5;22.7;18.7;18.6
17.337;3.32;0.2;5.77;16.6;1763;22.7;26.9;5.2;22.6;18.5;18.4
17.377;3.173;0.19;5.89;16.7;1806;22.7;26.9;5.1;22.7;18.6;18.5
17.418;4.482;0.27;7.58;16.6;1756;22.7;26.9;5.2;22.7;18.6;18.5
17.457;2.839;0.17;4.99;16.7;1783;22.7;26.9;4.5;22.9;18.7;18.6
17.498;3.652;0.22;6.59;16.6;1842;22.7;26.9;3.3;22.7;18.6;18.5
17.537;3.34;0.2;6;16.7;1779;22.7;26.9;5.1;22.6;18.5;18.5
17.577;2.839;0.17;5.25;16.7;1814;22.7;26.9;5.2;22.7;18.6;18.5
17.617;4.175;0.25;7.32;16.7;1762;22.7;26.9;5.3;22.7;18.6;18.5
17.657;2.839;0.17;5.22;16.7;1772;22.7;26.9;4.6;22.7;18.7;18.6
17.697;3.841;0.23;6.87;16.7;1862;22.7;26.9;2.5;22.7;18.6;18.5
17.747;3.674;0.22;6.39;16.7;1780;22.7;26.9;4.4;22.7;18.6;18.5
17.777;2.839;0.17;5.23;16.7;1804;22.7;26.9;5.1;22.7;18.6;18.5
17.817;4.316;0.26;7.42;16.6;1764;22.7;26.9;5;23.3;18.6;18.5
17.857;2.672;0.16;5.18;16.7;1779;22.7;26.9;4.5;22.7;18.7;18.6
17.897;3.841;0.23;6.69;16.7;1873;22.7;26.9;2.2;22.7;18.6;18.5
17.938;3.34;0.2;5.53;16.7;1763;22.7;26.9;5.2;22.7;18.6;18.5
17.977;3.173;0.19;6.04;16.7;1806;22.7;26.9;5.1;22.7;18.6;18.5
18.017;4.175;0.25;7.2;16.7;1764;22.7;26.9;5.4;22.6;18.6;18.5
18.057;6.513;0.39;10.1;16.7;1806;22.7;26.8;4.4;22.7;18.6;18.5
18.097;5.511;0.33;9.06;16.7;1893;22.7;26.8;5;22.7;18.7;18.6
18.137;4.008;0.24;6.94;16.7;1919;22.7;26.9;5.4;22.7;18.6;18.5
18.177;4.648;0.28;7.56;16.6;1856;22.7;26.9;5;22.6;18.5;18.5
18.225;2.839;0.17;4.92;16.7;1894;22.8;26.9;5.2;23;18.6;18.5
18.257;3.34;0.2;6.18;16.7;1948;22.7;26.9;4.2;22.7;18.6;18.5
18.297;4.342;0.26;7.2;16.7;1888;22.7;26.8;4.6;22.6;18.6;18.6
18.337;3.841;0.23;6.76;16.7;1861;22.7;26.8;5.1;22.7;18.6;18.6
18.377;4.175;0.25;7.19;16.7;1945;22.7;26.8;3.2;22.7;18.6;18.5
18.417;3.652;0.22;6.43;16.6;1886;22.8;26.9;4.8;22.8;18.6;18.6
18.457;3.507;0.21;6.31;16.7;1894;22.8;26.9;5.3;22.5;18.6;18.5
18.497;4.843;0.29;8.19;16.7;1888;22.7;26.9;3.7;22.8;18.6;18.6
18.537;3.154;0.19;5.71;16.6;1898;22.8;26.9;4.9;22.7;18.6;18.5
18.577;3.34;0.2;6;16.7;1938;22.7;26.9;4.3;22.7;18.7;18.6
18.617;4.814;0.29;7.81;16.6;1859;22.8;26.9;4.9;22.6;18.6;18.5
18.657;3.486;0.21;6.24;16.6;1871;22.8;26.8;4.5;22.5;18.6;18.5
18.696;3.652;0.22;6.4;16.6;1956;22.7;26.8;3.8;23.1;18.6;18.6
18.742;4.342;0.26;7.35;16.7;1861;22.7;26.9;5.5;22.7;18.6;18.6
18.777;3.507;0.21;6.19;16.7;1864;22.8;26.8;5;22.7;18.6;18.5
18.817;4.342;0.26;7.58;16.7;1952;22.8;26.8;2.7;22.7;18.6;18.5
18.857;3.652;0.22;6.09;16.6;1857;22.8;26.8;5.4;22.6;18.6;18.5
18.897;3.507;0.21;6.35;16.7;1917;22.7;26.8;4.4;22.8;18.7;18.6
18.937;5.01;0.3;8.44;16.7;1862;22.7;26.8;4.8;22.7;18.6;18.6
18.977;3.173;0.19;5.64;16.7;1889;22.8;26.8;4.7;22.7;18.5;18.4
19.017;3.34;0.2;5.97;16.7;1960;22.8;26.8;4.3;22.8;18.5;18.5
19.057;4.676;0.28;7.66;16.7;1871;22.8;26.8;5.1;22.7;18.6;18.5
19.096;3.841;0.23;6.56;16.7;1875;22.7;26.8;4.8;22.7;18.6;18.5
19.137;3.841;0.23;6.69;16.7;1961;22.7;26.8;3.6;23.2;18.6;18.6
19.177;4.008;0.24;6.94;16.7;1874;22.8;26.8;4.9;22.7;18.6;18.5
19.241;3.841;0.23;6.8;16.7;1880;22.8;26.8;4.7;22.7;18.6;18.5
19.257;4.843;0.29;8.5;16.7;1906;22.8;26.8;3.7;22.7;18.6;18.5
19.297;3.173;0.19;5.64;16.7;1907;22.8;26.8;4.1;23.2;18.6;18.5
19.338;3.507;0.21;6.21;16.7;1924;22.8;26.8;4.9;22.7;18.6;18.5
19.378;4.98;0.3;8.27;16.6;1840;22.8;26.8;5.1;22.7;18.7;18.6
19.417;3.173;0.19;5.8;16.7;1891;22.8;26.8;4.7;22.8;18.7;18.6
19.457;3.507;0.21;6.2;16.7;1954;22.8;26.8;4.1;22.6;18.6;18.5
19.497;4.342;0.26;7.37;16.7;1884;22.8;26.8;4.7;22.8;18.6;18.6
19.537;3.841;0.23;6.67;16.7;1865;22.8;26.8;5.1;22.7;18.5;18.5
19.578;3.841;0.23;6.8;16.7;1960;22.8;26.8;3.4;22.8;18.7;18.6
19.617;3.818;0.23;6.56;16.6;1885;22.8;26.8;4.8;22.7;18.6;18.5
19.657;3.507;0.21;6.33;16.7;1896;22.8;26.8;5;22.8;18.7;18.6
19.697;4.843;0.29;8.18;16.7;1882;22.7;26.8;4;23.1;18.6;18.5
19.74;3.34;0.2;6.02;16.7;1933;22.7;26.8;4.1;22.8;18.6;18.5
19.777;4.008;0.24;6.82;16.7;1898;22.8;26.8;4.5;22.7;18.6;18.5
19.817;4.008;0.24;6.78;16.7;1874;22.8;26.8;5;22.7;18.6;18.5
19.857;3.841;0.23;7.03;16.7;1911;22.8;26.8;4.2;22.7;18.5;18.5
19.897;3.34;0.2;5.9;16.7;1927;22.8;26.8;4.2;22.8;18.6;18.6
19.937;3.841;0.23;6.82;16.7;1905;22.8;26.8;5.3;22.8;18.5;18.4
19.977;4.509;0.27;7.55;16.7;1848;22.8;26.8;5.1;22.8;18.6;18.5
20.017;3.486;0.21;6.53;16.6;1934;22.8;26.8;3.5;22.8;18.5;18.4
20.057;7.138;0.43;10.74;16.6;1930;22.8;26.8;5.8;22.7;18.5;18.4
20.097;5.81;0.35;9.13;16.6;1977;22.8;26.8;5.3;22.8;18.6;18.5
20.137;5.177;0.31;8.19;16.7;2050;22.8;26.8;2.7;22.8;18.5;18.5
20.177;3.173;0.19;5.09;16.7;2036;22.8;26.8;4.5;22.8;18.7;18.6
20.241;4.008;0.24;6.92;16.7;2018;22.8;26.8;5.2;22.7;18.6;18.5
20.257;5.344;0.32;8.71;16.7;2012;22.8;26.8;4.2;22.8;18.6;18.5
20.297;4.008;0.24;6.78;16.7;2023;22.8;26.8;4.5;22.9;18.7;18.6
20.337;4.648;0.28;7.6;16.6;1967;22.8;26.8;5.2;22.8;18.5;18.5
20.377;4.509;0.27;7.76;16.7;2008;22.8;26.8;4;22.8;18.6;18.5
20.418;4.008;0.24;6.8;16.7;2023;22.8;26.8;4.5;22.8;18.7;18.6
20.457;4.814;0.29;7.68;16.6;1964;22.8;26.8;5.2;22.8;18.6;18.6
20.497;4.509;0.27;7.7;16.7;2007;22.8;26.8;4.4;22.8;18.6;18.5
20.537;3.984;0.24;6.76;16.6;2026;22.8;26.8;4.8;22.9;18.7;18.6
20.577;4.676;0.28;7.47;16.7;1974;22.8;26.8;5.3;22.7;18.6;18.5
20.617;4.676;0.28;7.8;16.7;2011;22.8;26.8;4.2;22.8;18.6;18.6
20.657;3.841;0.23;6.53;16.7;2026;22.8;26.8;4.4;22.8;18.6;18.6
20.697;4.648;0.28;7.52;16.6;1976;22.8;26.8;5.4;22.7;18.6;18.5
20.737;4.509;0.27;7.75;16.7;2010;22.8;26.8;4.3;22.8;18.5;18.5
20.777;4.008;0.24;6.78;16.7;2028;22.8;26.8;4.8;22.8;18.5;18.5
20.817;4.648;0.28;7.45;16.6;1973;22.8;26.8;5.2;22.8;18.6;18.5
20.857;4.509;0.27;7.73;16.7;2009;22.8;26.8;4.1;22.8;18.6;18.5
20.897;4.008;0.24;6.8;16.7;2029;22.8;26.8;4.8;22.8;18.6;18.6
20.937;4.648;0.28;7.58;16.6;1969;22.8;26.8;5.2;22.8;18.8;18.6
20.977;4.509;0.27;7.79;16.7;2009;22.8;26.7;4.3;22.8;18.6;18.6
21.018;4.008;0.24;6.88;16.7;2025;22.8;26.7;4.5;22.9;18.6;18.6
21.057;4.676;0.28;7.61;16.7;1972;22.8;26.7;5.1;22.8;18.6;18.5
21.097;4.509;0.27;7.79;16.7;2009;22.9;26.7;4.4;22.8;18.6;18.5
21.137;3.841;0.23;6.66;16.7;2029;22.8;26.7;4.4;22.8;18.6;18.5
21.178;4.648;0.28;7.63;16.6;1968;22.8;26.7;5;22.8;18.5;18.4
21.239;4.509;0.27;7.53;16.7;1956;22.8;26.7;5.2;22.8;18.6;18.5
21.257;3.32;0.2;6.23;16.6;2026;22.8;26.7;4.7;22.9;18.6;18.5
21.297;4.509;0.27;7.42;16.7;1980;22.8;26.7;5.5;22.8;18.5;18.5
21.337;4.676;0.28;7.83;16.7;2014;22.9;26.7;4.1;22.8;18.6;18.5
21.377;4.008;0.24;6.72;16.7;2028;22.8;26.7;4.5;22.8;18.6;18.6
21.417;4.648;0.28;7.55;16.6;1978;22.8;26.7;5.4;22.7;18.7;18.6
21.457;4.648;0.28;7.82;16.6;2008;22.8;26.7;4.6;22.8;18.6;18.5
21.497;4.008;0.24;6.65;16.7;2029;22.8;26.7;4.4;22.8;18.6;18.6
21.537;4.648;0.28;7.43;16.6;1971;22.8;26.7;5;22.8;18.6;18.5
21.577;4.342;0.26;7.54;16.7;2013;22.9;26.7;4.3;22.8;18.6;18.5
21.617;4.008;0.24;6.79;16.7;2029;22.8;26.7;4.7;22.8;18.5;18.5
21.657;4.648;0.28;7.49;16.6;1975;22.9;26.7;5.2;22.8;18.6;18.5
21.697;4.676;0.28;7.8;16.7;2010;22.8;26.7;4.1;22.8;18.6;18.5
21.742;4.008;0.24;6.7;16.7;2014;22.8;26.7;4.7;22.8;18.6;18.5
21.777;4.843;0.29;7.75;16.7;1968;22.8;26.7;5.2;23.1;18.7;18.6
21.818;4.509;0.27;7.66;16.7;2010;22.9;26.7;4.1;22.8;18.7;18.5
21.857;4.008;0.24;6.89;16.7;2026;22.8;26.7;4.6;22.8;18.6;18.5
21.897;4.648;0.28;7.64;16.6;1973;22.9;26.7;5.3;22.8;18.6;18.6
21.937;4.676;0.28;7.84;16.7;2009;22.8;26.7;4.2;22.8;18.6;18.5
21.977;4.008;0.24;6.89;16.7;2027;22.9;26.7;4.8;22.7;18.5;18.4
22.017;4.648;0.28;7.51;16.6;1978;22.9;26.7;5.5;23.1;18.6;18.5
22.057;9.018;0.54;12.57;16.7;2037;22.9;26.7;4.7;22.8;18.6;18.6
22.098;6.012;0.36;9.09;16.7;2074;22.8;26.7;5.5;22.9;18.5;18.5
22.137;5.478;0.33;8.28;16.6;2096;22.9;26.7;4.7;22.9;18.6;18.6
22.177;4.482;0.27;7.14;16.6;2118;22.9;26.7;5.3;22.9;18.6;18.6
22.237;4.342;0.26;6.86;16.7;2112;22.8;26.7;5.2;22.8;18.6;18.5
22.257;4.482;0.27;7.13;16.6;2112;22.9;26.7;5.2;22.9;18.7;18.6
22.297;4.676;0.28;7.31;16.7;2100;22.9;26.7;4.8;22.9;18.6;18.5
22.337;4.843;0.29;7.79;16.7;2092;22.8;26.7;5.3;22.7;18.6;18.5
22.377;4.814;0.29;7.51;16.6;2101;22.9;26.7;5.2;22.9;18.6;18.5
22.418;4.98;0.3;7.77;16.6;2093;22.9;26.7;5;22.8;18.6;18.5
22.457;4.843;0.29;7.58;16.7;2099;22.8;26.7;5.4;22.9;18.6;18.5
22.497;4.843;0.29;7.46;16.7;2102;22.9;26.7;4.9;22.8;18.7;18.6
22.537;4.814;0.29;7.78;16.6;2093;22.9;26.7;5.1;22.6;18.6;18.5
22.577;4.676;0.28;7.47;16.7;2103;22.9;26.7;5.4;22.8;18.7;18.6
22.617;5.01;0.3;7.68;16.7;2094;22.9;26.7;4.9;22.9;18.6;18.6
22.657;4.843;0.29;7.63;16.7;2100;22.9;26.7;5.4;22.9;18.6;18.6
22.697;4.843;0.29;7.55;16.7;2103;22.9;26.7;4.9;22.9;18.7;18.5
22.744;4.676;0.28;7.56;16.7;2108;22.9;26.7;5.4;22.8;18.7;18.6
22.777;4.843;0.29;7.51;16.7;2105;22.9;26.7;5.4;22.8;18.6;18.5
22.817;4.814;0.29;7.59;16.6;2096;22.9;26.7;4.9;22.9;18.6;18.5
22.857;4.814;0.29;7.58;16.6;2103;22.9;26.7;5.4;22.9;18.6;18.6
22.896;4.676;0.28;7.38;16.7;2107;22.9;26.7;5.2;22.9;18.6;18.6
22.937;4.814;0.29;7.7;16.6;2095;22.9;26.7;5;23.5;18.7;18.6
22.977;4.648;0.28;7.39;16.6;2104;22.9;26.7;5.4;22.8;18.6;18.5
23.018;4.814;0.29;7.6;16.6;2099;22.9;26.7;5.4;22.9;18.6;18.5
23.058;4.648;0.28;7.45;16.6;2106;22.9;26.7;5.4;22.9;18.6;18.5
23.097;4.843;0.29;7.48;16.7;2103;22.9;26.7;4.8;22.7;18.6;18.5
23.137;4.98;0.3;7.79;16.6;2093;22.9;26.7;5.1;22.8;18.6;18.5
23.177;4.648;0.28;7.44;16.6;2104;22.9;26.7;5.1;22.9;18.6;18.5
23.239;4.843;0.29;7.66;16.7;2103;22.9;26.7;5.2;23;18.6;18.5
23.257;4.98;0.3;7.98;16.6;2100;22.9;26.7;5.3;22.9;18.6;18.5
23.297;4.843;0.29;7.53;16.7;2101;22.9;26.7;4.8;22.9;18.6;18.5
23.337;4.814;0.29;7.76;16.6;2093;22.8;26.7;5.2;23;18.6;18.6
23.378;4.648;0.28;7.37;16.6;2103;22.9;26.7;5;22.9;18.6;18.5
23.417;4.814;0.29;7.64;16.6;2097;22.9;26.7;4.9;23;18.7;18.7
23.457;4.648;0.28;7.57;16.6;2104;22.9;26.7;5.5;22.7;18.6;18.5
23.497;4.843;0.29;7.51;16.7;2100;22.9;26.7;4.8;22.9;18.5;18.4
23.537;4.814;0.29;7.74;16.6;2094;22.9;26.7;5.2;22.9;18.7;18.6
23.577;4.648;0.28;7.34;16.6;2101;22.9;26.7;5.2;23;18.7;18.6
23.617;4.814;0.29;7.6;16.6;2097;22.9;26.7;4.8;22.9;18.6;18.5
23.658;4.676;0.28;7.55;16.7;2107;22.9;26.7;5.5;22.9;18.6;18.5
23.697;4.843;0.29;7.6;16.7;2100;22.9;26.7;4.9;22.8;18.6;18.5
23.741;4.843;0.29;7.69;16.7;2095;22.9;26.7;4.9;22.9;18.7;18.6
23.777;4.843;0.29;7.53;16.7;2101;22.9;26.7;5.2;22.8;18.6;18.5
23.817;4.98;0.3;7.72;16.6;2093;22.9;26.7;5;23;18.7;18.6
23.857;4.648;0.28;7.55;16.6;2104;22.9;26.7;5.3;22.9;18.6;18.5
23.898;4.814;0.29;7.48;16.6;2101;22.9;26.7;4.9;22.9;18.7;18.6
23.938;4.814;0.29;7.68;16.6;2097;22.9;26.7;5.4;22.8;18.6;18.5
23.977;4.648;0.28;7.36;16.6;2103;22.9;26.6;5.2;22.9;18.7;18.6
24.017;4.814;0.29;7.58;16.6;2096;22.9;26.6;4.9;22.9;18.6;18.6
24.057;8.964;0.54;12.17;16.6;2138;22.9;26.6;5.4;22.9;18.6;18.6
24.097;6.847;0.41;9.75;16.7;2180;22.9;26.6;5.6;22.9;18.6;18.5
24.137;5.511;0.33;8.07;16.7;2212;22.9;26.6;5.4;22.8;18.5;18.4
