12.429;3.34;0.2;5.84;16.7;1683;22.5;21.3;2.2;22.4;18.8;18.5
12.47;3.34;0.2;5.95;16.7;1665;22.4;21.4;3.5;22.9;18.9;18.6
12.509;3.507;0.21;6.08;16.7;1630;22.4;21.4;4.5;22.9;19;18.7
12.55;4.008;0.24;6.95;16.7;1618;22.5;21.4;4.2;22.4;19;18.7
12.589;3.507;0.21;6.02;16.7;1604;22.4;21.4;4.3;22.4;18.9;18.7
12.641;4.342;0.26;7.59;16.7;1526;22.4;21.4;4.1;22.4;19;18.7
12.67;2.171;0.13;3.96;16.7;1587;22.5;21.4;5.3;22.4;18.9;18.7
12.71;3.841;0.23;6.44;16.7;1554;22.4;21.4;4.8;22.4;18.9;18.6
12.75;4.008;0.24;7.21;16.7;1529;22.4;21.4;4.4;22.5;18.9;18.6
12.79;3.674;0.22;6.61;16.7;1521;22.4;21.4;4.9;22.7;18.9;18.6
12.83;3.674;0.22;6.56;16.7;1527;22.4;21.4;3.9;22.4;18.9;18.6
12.87;3.507;0.21;6.59;16.7;1537;22.5;21.4;4.5;22.4;18.9;18.7
12.91;3.34;0.2;5.84;16.7;1620;22.4;21.4;2.3;22.4;18.8;18.6
12.95;3.507;0.21;6.32;16.7;1626;22.4;21.4;2.3;22.6;18.9;18.6
12.99;3.006;0.18;5.01;16.7;1692;22.3;21.4;1.7;23.1;18.9;18.6
13.03;3.34;0.2;5.65;16.7;1684;22.4;21.4;2.3;22.5;18.9;18.6
13.07;3.674;0.22;6.37;16.7;1673;22.4;21.4;2.9;22.5;18.9;18.6
13.131;4.175;0.25;7.41;16.7;1516;22.5;21.4;4.1;22.5;18.9;18.6
13.15;1.336;0.08;2.33;16.7;1602;22.4;21.4;4.2;22.2;18.8;18.6
13.19;3.507;0.21;6.26;16.7;1618;22.5;21.4;4.2;22.4;18.8;18.6
13.23;3.507;0.21;6.16;16.7;1612;22.4;21.4;4.2;22.5;18.9;18.7
13.27;3.507;0.21;6.2;16.7;1580;22.4;21.4;5.3;22.4;18.9;18.6
13.31;3.841;0.23;6.51;16.7;1550;22.5;21.4;4.8;22.4;18.8;18.5
13.35;4.008;0.24;7.08;16.7;1531;22.5;21.4;4.4;22.4;18.8;18.6
13.39;3.674;0.22;6.63;16.7;1528;22.5;21.4;5;22.3;18.8;18.6
13.429;3.674;0.22;6.4;16.7;1528;22.4;21.4;3.9;22.4;18.9;18.7
13.47;3.674;0.22;6.63;16.7;1540;22.4;21.4;4.4;22.3;18.8;18.6
13.51;3.34;0.2;6.02;16.7;1601;22.4;21.4;2.6;22.3;18.8;18.5
13.55;3.34;0.2;5.98;16.7;1637;22.5;21.4;2.2;22.6;18.8;18.6
13.59;3.173;0.19;5.42;16.7;1691;22.5;21.4;1.6;22.1;18.8;18.5
13.641;3.173;0.19;5.63;16.7;1617;22.5;21.4;4.1;22.5;18.8;18.6
13.669;3.34;0.2;5.71;16.7;1668;22.4;21.4;3.6;22.4;18.8;18.6
13.71;3.674;0.22;6.15;16.7;1623;22.5;21.4;4.6;22.8;18.8;18.5
13.75;4.008;0.24;6.93;16.7;1601;22.4;21.4;4.2;22.6;18.9;18.7
13.79;3.34;0.2;6.18;16.7;1620;22.5;21.4;4.1;22.4;18.7;18.5
13.83;3.507;0.21;6.11;16.7;1607;22.5;21.4;4.2;22.4;18.8;18.6
13.87;3.674;0.22;6.39;16.7;1583;22.5;21.4;5.2;22.4;18.8;18.5
13.91;3.841;0.23;6.43;16.7;1557;22.5;21.4;4.7;22.5;18.9;18.6
13.95;4.008;0.24;7.01;16.7;1525;22.5;21.4;4.5;22.5;18.8;18.6
13.99;3.674;0.22;6.62;16.7;1525;22.5;21.4;4.9;22.3;18.9;18.6
14.03;3.674;0.22;6.46;16.7;1528;22.5;21.4;3.9;22.4;18.8;18.6
14.07;7.849;0.47;12.94;16.7;1509;22.5;21.4;4.9;22.4;18.8;18.6
14.128;3.841;0.23;6.22;16.7;1642;22.5;21.4;6.3;22.4;18.9;18.6
14.151;4.509;0.27;7.31;16.7;1741;22.5;21.4;4.6;22.6;18.8;18.5
14.189;4.509;0.27;7.32;16.7;1703;22.5;21.4;4.5;22.5;18.9;18.6
14.23;3.841;0.23;6.46;16.7;1704;22.5;21.4;4.7;22.5;18.9;18.6
14.269;4.175;0.25;6.62;16.7;1659;22.5;21.4;5.1;22.4;18.8;18.6
14.309;4.676;0.28;7.9;16.7;1623;22.5;21.4;5.1;22.3;18.9;18.6
14.35;4.342;0.26;7.55;16.7;1630;22.5;21.4;4.6;22.5;18.8;18.5
14.39;3.674;0.22;6.15;16.7;1749;22.5;21.4;2.2;22.9;18.8;18.6
14.429;3.674;0.22;5.88;16.7;1783;22.5;21.4;2.2;22.6;18.8;18.5
14.469;3.674;0.22;6.09;16.7;1729;22.5;21.4;4.8;22.5;18.8;18.5
14.509;4.342;0.26;7.29;16.7;1705;22.5;21.4;4.5;22.3;18.8;18.5
14.55;4.342;0.26;7.07;16.7;1683;22.5;21.4;5.4;22.4;18.8;18.6
14.589;4.843;0.29;7.72;16.7;1623;22.5;21.4;4.6;22.4;18.9;18.6
14.636;4.175;0.25;7.52;16.7;1736;22.5;21.4;2.3;22.5;18.9;18.7
14.67;4.175;0.25;6.93;16.7;1712;22.4;21.4;2.6;22.3;18.8;18.6
14.709;3.674;0.22;5.99;16.7;1785;22.5;21.4;1.6;22.1;18.8;18.5
14.749;3.674;0.22;6.05;16.7;1771;22.5;21.4;3.1;22.8;19;18.7
14.79;4.175;0.25;6.7;16.7;1705;22.5;21.4;4.5;22.5;18.9;18.6
14.83;4.175;0.25;7.05;16.7;1706;22.5;21.4;4.5;22.5;18.9;18.6
14.87;4.509;0.27;7.26;16.7;1662;22.5;21.4;5.2;22.5;18.8;18.6
14.91;4.843;0.29;8.01;16.7;1622;22.5;21.4;5.1;22.4;18.8;18.6
14.95;4.342;0.26;7.47;16.7;1635;22.5;21.4;4.7;22.4;18.8;18.5
14.99;4.008;0.24;6.62;16.7;1727;22.5;21.4;2.3;22.4;18.8;18.6
15.03;3.34;0.2;5.37;16.7;1786;22.5;21.4;2.4;22.5;18.8;18.6
15.069;3.841;0.23;6.25;16.7;1737;22.5;21.4;5;22.5;18.8;18.5
15.132;4.843;0.29;8.09;16.7;1749;22.5;21.4;2.1;22.7;18.9;18.6
15.15;2.839;0.17;4.14;16.7;1685;22.5;21.4;5.4;22.5;18.9;18.7
15.19;4.843;0.29;7.75;16.7;1633;22.5;21.4;4.6;22.5;18.8;18.6
15.23;4.509;0.27;7.73;16.7;1627;22.5;21.4;4.2;22.3;18.8;18.5
15.27;4.008;0.24;6.89;16.7;1704;22.5;21.4;2.7;22.3;18.8;18.6
15.31;3.507;0.21;5.78;16.7;1790;22.6;21.4;1.7;22.5;18.9;18.6
15.35;3.841;0.23;6.09;16.7;1770;22.5;21.4;3.3;22.5;18.8;18.5
15.389;4.342;0.26;7.07;16.7;1709;22.5;21.4;4.4;22.5;18.8;18.5
15.43;4.008;0.24;6.9;16.7;1709;22.5;21.4;4.3;22.5;18.7;18.5
15.469;4.175;0.25;6.91;16.7;1664;22.5;21.4;5.6;22.4;18.8;18.6
15.509;5.01;0.3;8.24;16.7;1616;22.5;21.4;5;22.5;18.7;18.5
15.55;4.342;0.26;7.58;16.7;1629;22.5;21.4;4.6;22.5;18.8;18.5
15.59;3.674;0.22;6.22;16.7;1744;22.5;21.4;2.3;22.5;18.8;18.6
15.641;3.507;0.21;5.76;16.7;1718;22.5;21.4;4.2;22.6;18.8;18.5
15.669;3.841;0.23;6.31;16.7;1738;22.5;21.4;5;22.5;18.8;18.5
15.71;4.342;0.26;7.28;16.7;1711;22.5;21.4;4.5;22.5;18.8;18.5
15.75;4.175;0.25;6.83;16.7;1682;22.5;21.4;5.5;22.5;18.8;18.6
15.79;5.01;0.3;7.88;16.7;1626;22.5;21.4;4.6;22.5;18.8;18.6
15.83;4.509;0.27;7.71;16.7;1620;22.6;21.4;4.2;22.5;18.8;18.6
15.87;3.841;0.23;6.66;16.7;1727;22.5;21.4;2.3;22.5;18.8;18.5
15.91;3.674;0.22;5.86;16.7;1789;22.5;21.4;1.7;22.3;18.9;18.7
15.95;3.674;0.22;6.07;16.7;1770;22.5;21.4;3.3;22.5;18.8;18.6
15.99;4.342;0.26;7.05;16.7;1702;22.5;21.4;4.5;22.4;18.7;18.5
16.03;4.008;0.24;6.79;16.7;1708;22.5;21.4;4.4;22.6;18.8;18.6
16.07;9.018;0.54;12.88;16.7;1698;22.5;21.4;5;22.5;18.8;18.5
16.128;5.678;0.34;9.48;16.7;1837;22.5;21.4;4;22.3;18.7;18.5
16.151;5.344;0.32;8.27;16.7;1884;22.7;21.4;2.2;22.6;18.9;18.7
16.19;4.676;0.28;7.18;16.7;1842;22.5;21.4;4.6;22.6;18.7;18.5
16.229;4.676;0.28;7.42;16.7;1835;22.5;21.4;4.6;22.6;18.8;18.5
16.27;5.511;0.33;8.4;16.7;1731;22.5;21.4;4.9;22.5;18.8;18.6
16.31;5.01;0.3;8.33;16.7;1739;22.5;21.4;4.8;22.4;18.8;18.6
16.35;4.175;0.25;6.53;16.7;1877;22.5;21.4;1.8;22.4;18.8;18.6
16.39;4.175;0.25;6.31;16.7;1837;22.5;21.4;5.1;22.6;18.7;18.5
16.429;5.01;0.3;7.81;16.7;1820;22.5;21.4;4.6;22.6;18.8;18.5
16.469;5.678;0.34;8.45;16.7;1731;22.6;21.4;5.1;22.5;18.8;18.5
16.509;6.012;0.36;9.62;16.7;1689;22.6;21.4;4.6;22.5;18.9;18.6
16.55;4.342;0.26;7.35;16.7;1844;22.6;21.4;2.2;22.9;18.8;18.5
16.59;3.841;0.23;5.72;16.7;1842;22.6;21.4;5.2;22.5;18.9;18.6
16.635;5.511;0.33;8.45;16.7;1751;22.5;21.4;5.7;22.5;18.7;18.5
16.67;5.344;0.32;8.26;16.7;1735;22.5;21.4;5;22.7;18.8;18.6
16.71;5.678;0.34;9.21;16.7;1715;22.6;21.4;4.6;22.5;18.8;18.5
16.749;4.342;0.26;7.1;16.7;1854;22.5;21.4;2.3;22.6;18.8;18.5
16.79;3.841;0.23;5.94;16.7;1844;22.5;21.4;5.2;22.6;18.8;18.5
16.829;5.01;0.3;7.9;16.7;1824;22.5;21.4;4.6;22.6;18.7;18.5
16.87;5.511;0.33;8.38;16.7;1736;22.6;21.4;4.9;22.5;18.8;18.5
16.91;5.344;0.32;8.95;16.7;1721;22.5;21.4;4.4;22.5;18.7;18.5
16.95;4.175;0.25;6.9;16.7;1863;22.5;21.4;2;22.5;18.8;18.5
16.989;4.008;0.24;6.2;16.7;1864;22.5;21.4;4.2;22.2;18.7;18.5
17.03;4.843;0.29;7.71;16.7;1823;22.5;21.4;4.5;22.6;18.8;18.6
17.07;5.678;0.34;8.5;16.7;1735;22.6;21.4;4.8;22.5;18.7;18.5
17.131;4.342;0.26;7.2;16.7;1813;22.6;21.4;4.8;22.5;18.7;18.5
17.15;6.847;0.41;11.26;16.7;1850;22.5;21.4;2.4;22.6;18.7;18.5
17.189;3.841;0.23;6.02;16.7;1860;22.6;21.4;4.5;22.3;18.8;18.6
17.23;5.01;0.3;7.81;16.7;1825;22.5;21.4;4.5;22.5;18.8;18.5
17.27;5.678;0.34;8.55;16.7;1733;22.6;21.4;5;22.5;18.8;18.6
17.31;5.511;0.33;9.1;16.7;1717;22.5;21.4;4.4;22.5;18.8;18.5
17.35;4.175;0.25;7.08;16.7;1856;22.5;21.4;2.2;22.5;18.8;18.6
17.39;4.008;0.24;6.27;16.7;1859;22.5;21.4;4.5;22.2;18.7;18.5
17.43;5.01;0.3;7.82;16.7;1824;22.5;21.4;4.5;22.5;18.7;18.5
17.469;5.511;0.33;8.37;16.7;1750;22.5;21.4;5.4;22.6;18.8;18.5
17.51;5.678;0.34;9.36;16.7;1727;22.6;21.4;4.4;22.6;18.8;18.5
17.55;4.175;0.25;7.01;16.7;1857;22.5;21.4;2.3;22.6;18.8;18.6
17.589;4.008;0.24;6.26;16.7;1864;22.5;21.4;4.2;22.6;18.8;18.5
17.638;5.678;0.34;8.52;16.7;1720;22.5;21.4;4.9;22.5;18.8;18.6
17.67;4.676;0.28;7.5;16.7;1739;22.6;21.4;4.9;22.5;18.8;18.5
17.71;5.511;0.33;8.95;16.7;1718;22.6;21.4;4.5;22.6;18.8;18.6
17.75;4.175;0.25;7.14;16.7;1863;22.5;21.4;2;22.6;18.9;18.7
17.79;3.841;0.23;5.86;16.7;1853;22.5;21.4;5;23;18.7;18.5
17.83;5.01;0.3;7.79;16.7;1830;22.5;21.4;4.5;22.6;18.8;18.5
17.87;5.678;0.34;8.61;16.7;1734;22.6;21.4;5;22.5;18.7;18.5
17.909;5.511;0.33;9.11;16.7;1724;22.6;21.4;4.4;22.5;18.7;18.5
17.95;4.342;0.26;7.2;16.7;1861;22.6;21.4;1.9;22.5;18.7;18.5
17.99;4.008;0.24;6.12;16.7;1857;22.5;21.4;4.6;22.3;18.7;18.4
18.03;5.01;0.3;7.95;16.7;1823;22.5;21.4;4.6;22.6;18.7;18.5
18.07;9.853;0.59;13.44;16.7;1777;22.5;21.4;5.3;22.4;18.7;18.5
18.127;6.012;0.36;9.55;16.7;1919;22.5;21.4;5.2;22.5;18.7;18.5
18.15;5.511;0.33;8.64;16.7;1939;22.5;21.4;5.4;22.5;18.7;18.5
18.19;5.511;0.33;8.24;16.7;1923;22.6;21.4;5.8;22.6;18.8;18.6
18.23;6.68;0.4;10.13;16.7;1804;22.5;21.4;4.9;22.4;18.8;18.5
18.27;4.509;0.27;7.33;16.7;1973;22.6;21.4;2.2;23;18.7;18.5
18.309;5.511;0.33;8.1;16.7;1967;22.6;21.4;3.2;22.6;18.7;18.5
18.349;5.177;0.31;8.47;16.7;1873;22.6;21.4;6.1;22.5;18.7;18.5
18.39;7.181;0.43;10.5;16.7;1828;22.6;21.4;4.7;22.6;18.7;18.5
18.429;6.179;0.37;10.05;16.7;1921;22.6;21.4;2.3;22.6;18.8;18.6
18.469;4.342;0.26;6.53;16.7;1914;22.6;21.4;4.7;22.6;18.8;18.6
18.509;6.179;0.37;9.21;16.7;1876;22.6;21.4;6;22.5;18.8;18.6
18.55;7.515;0.45;11.46;16.7;1750;22.6;21.4;5.4;22.6;18.8;18.6
18.589;4.008;0.24;6.6;16.7;1978;22.6;21.4;3;22.4;18.8;18.6
18.634;5.511;0.33;8.54;16.7;1904;22.6;21.4;6.4;22.5;18.7;18.5
18.669;6.68;0.4;9.57;16.7;1825;22.6;21.4;5.5;22.6;18.7;18.5
18.71;6.346;0.38;10.01;16.7;1889;22.6;21.4;4.2;23.2;18.7;18.5
18.75;5.511;0.33;8.68;16.7;1963;22.5;21.4;3;22.6;18.7;18.5
18.79;4.843;0.29;7.81;16.7;1920;22.6;21.4;4.9;22.6;18.7;18.5
18.83;6.847;0.41;10.09;16.7;1841;22.6;21.4;5.7;22.6;18.6;18.5
18.87;7.014;0.42;11.04;16.7;1823;22.6;21.4;3.8;23.3;18.8;18.6
18.91;3.507;0.21;5.53;16.7;1947;22.6;21.4;5.5;22.5;18.7;18.5
18.95;6.012;0.36;9.1;16.7;1918;22.5;21.4;5.7;22.6;18.8;18.6
18.99;7.348;0.44;10.89;16.7;1798;22.6;21.5;5.4;22.6;18.8;18.6
19.03;5.01;0.3;8.22;16.7;1961;22.5;21.4;2.7;22.6;18.8;18.6
19.07;5.678;0.34;8.55;16.7;1968;22.6;21.4;3.4;23;18.8;18.6
19.13;6.012;0.36;9.28;16.7;1968;22.7;21.4;3.2;22.6;18.8;18.6
19.149;6.847;0.41;10.17;16.7;1835;22.6;21.4;4.8;22.6;18.8;18.5
19.19;5.845;0.35;9.42;16.7;1954;22.6;21.4;2;22.5;18.7;18.5
19.23;4.509;0.27;7.08;16.7;1917;22.6;21.4;4.9;22.5;18.7;18.5
19.27;6.346;0.38;9.11;16.7;1882;22.6;21.4;5.3;22.7;18.6;18.4
19.309;7.682;0.46;11.96;16.7;1760;22.6;21.4;5.2;22.8;18.7;18.5
19.35;4.008;0.24;6.76;16.7;1978;22.6;21.4;3.3;22.8;18.7;18.5
19.389;5.845;0.35;9;16.7;1973;22.6;21.4;4.3;22.7;18.8;18.6
19.43;6.847;0.41;10.05;16.7;1810;22.6;21.4;5.3;22.6;18.7;18.5
19.47;5.678;0.34;9.17;16.7;1923;22.6;21.4;3;22.4;18.8;18.6
19.509;5.845;0.35;8.83;16.7;1959;22.6;21.4;2.9;22.5;18.7;18.5
19.549;4.676;0.28;7.75;16.7;1915;22.6;21.4;4.9;22.6;18.7;18.5
19.589;7.014;0.42;10.28;16.7;1839;22.6;21.4;5.9;22.6;18.8;18.5
19.636;5.845;0.35;9.02;16.7;1965;22.6;21.4;3.4;22.6;18.7;18.5
19.67;4.676;0.28;7.39;16.7;1942;22.6;21.4;5;22.6;18.8;18.6
19.71;6.179;0.37;9.3;16.7;1905;22.6;21.4;6.4;22.6;18.7;18.5
19.75;7.849;0.47;11.53;16.7;1777;22.6;21.4;5;22.4;18.7;18.5
19.79;4.676;0.28;7.51;16.7;1935;22.6;21.4;4.2;22.6;18.7;18.5
19.83;5.678;0.34;8.71;16.7;1956;22.6;21.4;4.1;22.6;18.7;18.5
19.869;5.678;0.34;8.71;16.7;1857;22.6;21.4;6.4;22.6;18.6;18.5
19.909;7.014;0.42;10.55;16.7;1843;22.6;21.4;5.4;22.5;18.8;18.5
19.95;6.012;0.36;9.27;16.7;1954;22.6;21.4;2.1;22.7;18.7;18.5
19.989;4.509;0.27;7.24;16.7;1918;22.6;21.4;5.1;22.5;18.7;18.4
20.03;6.847;0.41;9.92;16.7;1854;22.6;21.4;5.1;22.6;18.7;18.6
20.07;10.354;0.62;14.51;16.7;1927;22.7;21.4;4.3;22.6;18.7;18.5
20.129;7.014;0.42;10.76;16.7;1992;22.6;21.4;4.2;22.3;18.7;18.5
20.153;5.511;0.33;8.51;16.7;1971;22.6;21.4;5.2;22.7;18.8;18.6
20.19;4.843;0.29;8.13;16.7;2066;22.6;21.4;3.8;22.6;18.7;18.5
20.23;4.175;0.25;6.93;16.7;2073;22.6;21.4;4.4;22.6;18.7;18.5
20.27;6.012;0.36;9.25;16.7;1962;22.7;21.4;5.1;22.6;18.7;18.5
20.31;5.01;0.3;8.3;16.7;2071;22.6;21.4;2.9;22.5;18.8;18.6
20.349;5.177;0.31;8.36;16.7;2049;22.6;21.4;4.8;22.7;18.7;18.5
20.39;7.014;0.42;10.58;16.7;1936;22.6;21.4;5.7;22.6;18.7;18.5
20.43;5.845;0.35;9.48;16.7;2041;22.6;21.4;3.9;22.6;18.7;18.5
20.47;5.177;0.31;8.45;16.7;2050;22.6;21.4;4.8;22.6;18.7;18.5
20.509;6.513;0.39;9.92;16.7;1944;22.6;21.4;5.6;22.5;18.7;18.5
20.55;5.344;0.32;8.67;16.7;2064;22.7;21.4;3;22.5;18.8;18.5
20.59;5.04;0.3;8.22;16.8;2052;22.6;21.4;4.6;22.6;18.7;18.5
20.636;7.181;0.43;10.76;16.7;1987;22.7;21.4;3.7;22.8;18.8;18.6
20.67;5.344;0.32;8.58;16.7;2054;22.6;21.4;3.2;22.4;18.7;18.5
20.71;5.344;0.32;8.61;16.7;2048;22.6;21.4;4.7;22.6;18.6;18.4
20.75;7.014;0.42;10.48;16.7;1935;22.6;21.4;5.4;22.7;18.7;18.5
20.79;5.511;0.33;8.96;16.7;2060;22.6;21.4;3.1;22.4;18.7;18.5
20.83;5.344;0.32;8.68;16.7;2026;22.7;21.4;4.9;22.6;18.7;18.5
20.87;6.513;0.39;9.87;16.7;1956;22.6;21.4;5;22.5;18.7;18.4
20.91;5.01;0.3;8.42;16.7;2062;22.7;21.4;3.5;22.8;18.7;18.5
20.95;4.676;0.28;7.72;16.7;2054;22.6;21.4;4.3;22.7;18.7;18.6
20.989;6.68;0.4;9.99;16.7;1941;22.7;21.4;5.1;22.6;18.8;18.6
21.03;5.01;0.3;8.54;16.7;2065;22.6;21.4;3;22.4;18.6;18.4
21.07;5.511;0.33;8.66;16.7;2023;22.6;21.4;4.5;22.7;18.6;18.4
21.13;5.845;0.35;9.25;16.7;2038;22.6;21.4;4.4;22.6;18.6;18.4
21.15;6.68;0.4;10.39;16.7;2060;22.7;21.4;3.2;22.5;18.7;18.5
21.189;4.843;0.29;7.95;16.7;2052;22.7;21.4;4.4;22.6;18.7;18.5
21.23;6.847;0.41;10.32;16.7;1938;22.7;21.4;5;22.6;18.7;18.5
21.269;5.01;0.3;8.51;16.7;2059;22.6;21.4;3.2;22.4;18.8;18.6
21.31;5.01;0.3;8.19;16.7;2041;22.6;21.4;4.5;22.6;18.7;18.5
21.35;7.181;0.43;10.76;16.7;1916;22.6;21.4;5.1;22.7;18.7;18.5
21.39;5.344;0.32;8.63;16.7;2061;22.6;21.4;2.7;22.6;18.7;18.5
21.43;5.344;0.32;8.5;16.7;2042;22.7;21.4;4.4;22.6;18.6;18.4
21.47;7.515;0.45;11.06;16.7;1920;22.6;21.4;5.5;22.6;18.7;18.5
21.51;5.678;0.34;9.23;16.7;2051;22.6;21.4;3.2;22.4;18.7;18.5
21.55;5.678;0.34;9.05;16.7;2024;22.6;21.4;4.8;22.6;18.7;18.5
21.59;6.513;0.39;9.8;16.7;1954;22.7;21.4;5.3;22.5;18.8;18.6
21.636;4.843;0.29;8.22;16.7;2028;22.7;21.4;4.6;22.5;18.7;18.5
21.669;5.01;0.3;8.24;16.7;2053;22.6;21.4;4.4;22.7;18.7;18.5
21.709;6.513;0.39;9.91;16.7;1940;22.6;21.4;5;22.7;18.7;18.5
21.749;5.177;0.31;8.54;16.7;2066;22.7;21.4;2.7;22.6;18.6;18.3
21.79;5.01;0.3;8.2;16.7;2046;22.7;21.4;4.5;22.7;18.7;18.5
21.83;7.515;0.45;11.03;16.7;1915;22.6;21.4;5.4;22.6;18.7;18.5
21.87;5.678;0.34;9.27;16.7;2053;22.6;21.4;3;22.4;18.8;18.6
21.91;5.678;0.34;9.16;16.7;2013;22.6;21.4;4.9;22.7;18.6;18.4
21.949;6.68;0.4;10.3;16.7;1949;22.7;21.4;5.9;22.6;18.8;18.5
21.989;5.511;0.33;9;16.7;2048;22.7;21.4;3.6;23.1;18.8;18.6
22.03;4.676;0.28;7.81;16.7;2053;22.7;21.4;4.3;22.7;18.6;18.4
22.07;11.356;0.68;14.85;16.7;1984;22.6;21.4;5.9;22.7;18.8;18.5
22.13;6.513;0.39;9.81;16.7;2106;22.7;21.4;4.8;22.7;18.7;18.5
22.154;9.352;0.56;12.94;16.7;1986;22.7;21.4;5.3;22.7;18.7;18.5
22.19;4.676;0.28;7.26;16.7;2158;22.8;21.4;3.5;23.1;18.7;18.5
22.23;4.843;0.29;7.89;16.7;2133;22.7;21.4;5.5;22.6;18.7;18.5
22.27;7.515;0.45;11.2;16.7;2051;22.7;21.4;5.4;22.6;18.6;18.5
22.31;5.511;0.33;8.89;16.7;2124;22.6;21.4;4.7;22.6;18.7;18.5
22.35;6.513;0.39;9.93;16.7;2107;22.7;21.4;4.8;22.6;18.8;18.6
22.39;8.016;0.48;11.68;16.7;2130;22.7;21.4;2.2;22.7;18.7;18.5
22.43;5.01;0.3;7.4;16.7;2143;22.7;21.4;4.7;22.7;18.7;18.5
22.47;7.682;0.46;11.24;16.7;2045;22.6;21.4;6;22.6;18.6;18.4
22.51;5.678;0.34;8.93;16.7;2135;22.6;21.4;4.7;22.7;18.7;18.5
22.55;6.68;0.4;9.93;16.7;2058;22.6;21.4;5.9;22.6;18.5;18.3
22.589;6.513;0.39;10.11;16.7;2116;22.7;21.4;4.5;22.6;18.6;18.4
22.635;6.012;0.36;9.11;16.7;2060;22.7;21.4;5.8;22.6;18.7;18.5
22.67;6.847;0.41;10.47;16.7;2051;22.7;21.4;5.9;22.4;18.7;18.5
22.71;5.344;0.32;8.63;16.7;2137;22.7;21.4;4.6;22.6;18.7;18.5
22.75;6.179;0.37;9.55;16.7;2115;22.7;21.4;4.8;22.4;18.7;18.5
22.79;7.849;0.47;11.6;16.7;2125;22.6;21.4;2.4;22.6;18.7;18.5
22.83;5.01;0.3;7.47;16.7;2135;22.7;21.4;5.2;22.6;18.7;18.5
22.87;8.016;0.48;11.67;16.7;2034;22.6;21.4;6;22.7;18.7;18.5
22.909;5.678;0.34;9.1;16.7;2138;22.7;21.4;4.9;22.6;18.7;18.5
22.95;6.847;0.41;10.09;16.7;2062;22.6;21.5;5.8;22.7;18.7;18.5
22.99;5.678;0.34;8.98;16.7;2101;22.7;21.4;6.1;22.7;18.7;18.5
23.029;6.513;0.39;9.33;16.7;2163;22.7;21.4;4.7;22.7;18.7;18.5
23.07;7.849;0.47;11.69;16.7;2023;22.7;21.4;6.1;22.5;18.7;18.5
23.125;6.346;0.38;9.62;16.7;2040;22.7;21.4;5.2;22.6;18.6;18.4
23.149;5.511;0.33;8.7;16.7;2073;22.7;21.5;5.5;22.7;18.7;18.5
23.19;7.014;0.42;10.82;16.7;2105;22.7;21.4;4.7;22.6;18.6;18.4
23.23;5.511;0.33;8.54;16.7;2087;22.7;21.5;5.2;22.6;18.7;18.5
23.27;7.849;0.47;10.96;16.7;2038;22.7;21.4;6;22.6;18.7;18.6
23.31;5.344;0.32;8.65;16.7;2147;22.7;21.4;4.7;22.7;18.8;18.6
23.35;6.847;0.41;10.15;16.7;2058;22.7;21.4;5.5;22.6;18.7;18.5
23.39;7.014;0.42;10.8;16.7;2108;22.7;21.4;4.6;22.7;18.6;18.5
23.43;5.678;0.34;8.89;16.7;2133;22.7;21.4;4.7;22.7;18.7;18.5
23.47;8.183;0.49;11.74;16.7;1980;22.7;21.4;5.5;22.7;18.6;18.4
23.51;4.676;0.28;7.44;16.7;2158;22.6;21.5;4.3;22.7;18.7;18.5
23.55;6.847;0.41;10.08;16.7;2058;22.8;21.4;5.5;22.6;18.6;18.5
23.59;6.847;0.41;10.85;16.7;2115;22.7;21.4;4.3;22.7;18.7;18.5
23.635;6.012;0.36;9.3;16.7;2075;22.7;21.4;5.5;22.6;18.5;18.3
23.669;6.012;0.36;9.33;16.7;2114;22.7;21.5;5.2;22.7;18.6;18.4
23.71;6.847;0.41;9.87;16.7;2178;22.7;21.5;3.5;23;18.7;18.5
23.749;6.68;0.4;9.64;16.7;2061;22.6;21.5;5.5;22.7;18.7;18.5
23.79;7.181;0.43;11.24;16.7;2116;22.7;21.4;3.9;22.7;18.7;18.6
23.83;5.511;0.33;8.95;16.7;2145;22.7;21.5;4.8;22.7;18.7;18.5
23.869;7.849;0.47;11.42;16.7;2040;22.7;21.5;5.4;22.7;18.6;18.5
23.91;5.511;0.33;8.78;16.7;2113;22.7;21.5;5.3;22.7;18.7;18.5
23.95;7.348;0.44;9.99;16.7;2064;22.7;21.5;5.5;22.7;18.8;18.6
23.99;6.847;0.41;10.73;16.7;2110;22.7;21.5;4.5;22.7;18.7;18.5
24.03;5.511;0.33;8.73;16.7;2145;22.7;21.5;4.9;22.7;18.7;18.5
24.07;11.022;0.66;14.36;16.7;2134;22.7;21.5;6.1;22.9;18.6;18.4
24.128;8.517;0.51;11.62;16.7;2193;22.7;21.5;6;22.6;18.6;18.5
24.15;6.68;0.4;9.63;16.7;2219;22.7;21.5;5.8;22.6;18.6;18.4
24.19;5.845;0.35;8.73;16.7;2229;22.7;21.5;5.9;22.6;18.7;18.5
24.23;5.511;0.33;8.35;16.7;2238;22.7;21.4;5.6;22.7;18.7;18.5
24.27;6.012;0.36;8.98;16.7;2209;22.7;21.5;5.5;22.7;18.7;18.5
24.309;6.346;0.38;9.4;16.7;2205;22.7;21.5;5.2;22.7;18.7;18.5
24.35;6.513;0.39;9.45;16.7;2202;22.7;21.4;5.1;22.6;18.7;18.5
